# srdc_volt_set	lockin2_X	lockin2_Y
# "volt"	"X"	"Y"
# 601
14.55	5.34583e-07	-2.79398e-08
14.6	4.61938e-07	-2.23519e-08
14.65	4.30273e-07	4.65664e-08
14.7	5.17819e-07	4.8429e-08
14.75	5.36445e-07	-2.98025e-08
14.8	4.58213e-07	0
14.85	5.06643e-07	8.19568e-08
14.9	5.02918e-07	3.72532e-09
14.95	4.80566e-07	-1.49013e-08
15	4.48899e-07	-3.35278e-08
