# ppms_temperature_set_stable_set	srdc_volt_set	lockin1_X	lockin1_Y	lockin2_X	lockin2_Y
# "Temperature"	"volt"	"X"	"Y"	"X"	"Y"
# 25	661
190	4.1	9.02419e-05	-1.80007e-05	3.97565e-05	-6.97377e-06
190	4.125	8.98843e-05	-1.78815e-05	3.95181e-05	-6.91417e-06
190	4.15	8.95266e-05	-1.77623e-05	3.92797e-05	-6.85456e-06
190	4.175	8.9169e-05	-1.76431e-05	3.90413e-05	-6.79496e-06
190	4.2	8.88114e-05	-1.74047e-05	3.88029e-05	-6.73535e-06
190	4.225	8.84538e-05	-1.74047e-05	3.85644e-05	-6.67575e-06
190	4.25	8.80961e-05	-1.72855e-05	3.8326e-05	-6.61614e-06
190	4.275	8.77385e-05	-1.71663e-05	3.80876e-05	-6.61614e-06
190	4.3	8.73809e-05	-1.7047e-05	3.78492e-05	-6.49694e-06
190	4.325	8.6904e-05	-1.68086e-05	3.76108e-05	-6.43733e-06
190	4.35	8.65464e-05	-1.66894e-05	3.73723e-05	-6.37773e-06
190	4.375	8.6308e-05	-1.65702e-05	3.71339e-05	-6.31812e-06
190	4.4	8.58312e-05	-1.65702e-05	3.69551e-05	-6.31812e-06
190	4.425	8.53543e-05	-1.62126e-05	3.66571e-05	-6.19891e-06
190	4.45	8.49967e-05	-1.60934e-05	3.64783e-05	-6.13931e-06
190	4.475	8.46391e-05	-1.60934e-05	3.62995e-05	-6.0797e-06
190	4.5	8.42814e-05	-1.59742e-05	3.60014e-05	-6.0797e-06
190	4.525	8.39238e-05	-1.57357e-05	3.58226e-05	-6.0201e-06
190	4.55	8.3447e-05	-1.56165e-05	3.55842e-05	-5.90089e-06
190	4.575	8.30893e-05	-1.54973e-05	3.53458e-05	-5.90089e-06
190	4.6	8.26125e-05	-1.54973e-05	3.51074e-05	-5.84128e-06
190	4.625	8.22549e-05	-1.53781e-05	3.4869e-05	-5.78168e-06
190	4.65	8.18972e-05	-1.51396e-05	3.46901e-05	-5.78168e-06
190	4.675	8.14204e-05	-1.50204e-05	3.44517e-05	-5.72208e-06
190	4.7	8.09436e-05	-1.49012e-05	3.42729e-05	-5.60287e-06
190	4.725	8.05859e-05	-1.49012e-05	3.39749e-05	-5.60287e-06
190	4.75	8.01091e-05	-1.46628e-05	3.37961e-05	-5.54326e-06
190	4.775	7.97515e-05	-1.45436e-05	3.36173e-05	-5.48366e-06
190	4.8	7.93939e-05	-1.44244e-05	3.33788e-05	-5.42405e-06
190	4.825	7.8917e-05	-1.43052e-05	3.31404e-05	-5.42405e-06
190	4.85	7.84402e-05	-1.43052e-05	3.29616e-05	-5.42405e-06
190	4.875	7.80826e-05	-1.40668e-05	3.27232e-05	-5.30484e-06
190	4.9	7.76057e-05	-1.39475e-05	3.25444e-05	-5.24524e-06
190	4.925	7.72481e-05	-1.38283e-05	3.22463e-05	-5.24524e-06
190	4.95	7.67712e-05	-1.37091e-05	3.21271e-05	-5.12603e-06
190	4.975	7.62944e-05	-1.34707e-05	3.18291e-05	-5.06642e-06
190	5	7.58176e-05	-1.33515e-05	3.16503e-05	-5.06642e-06
190	5.025	7.54599e-05	-1.33515e-05	3.14119e-05	-4.94721e-06
190	5.05	7.49831e-05	-1.32323e-05	3.12927e-05	-4.94721e-06
190	5.075	7.45063e-05	-1.31131e-05	3.10543e-05	-4.88761e-06
190	5.1	7.40294e-05	-1.28747e-05	3.08158e-05	-4.82801e-06
190	5.125	7.36718e-05	-1.27555e-05	3.0637e-05	-4.7684e-06
190	5.15	7.3195e-05	-1.26362e-05	3.05178e-05	-4.7088e-06
190	5.175	7.27181e-05	-1.2517e-05	3.01601e-05	-4.64919e-06
190	5.2	7.22413e-05	-1.23978e-05	2.99813e-05	-4.64919e-06
190	5.225	7.17645e-05	-1.22786e-05	2.9862e-05	-4.58959e-06
190	5.25	7.12876e-05	-1.21594e-05	2.96236e-05	-4.58959e-06
190	5.275	7.08108e-05	-1.20402e-05	2.94448e-05	-4.52998e-06
190	5.3	7.03339e-05	-1.18018e-05	2.92064e-05	-4.47038e-06
190	5.325	6.99763e-05	-1.18018e-05	2.90276e-05	-4.41077e-06
190	5.35	6.94995e-05	-1.15634e-05	2.88488e-05	-4.41077e-06
190	5.375	6.90226e-05	-1.15634e-05	2.86103e-05	-4.41077e-06
190	5.4	6.85458e-05	-1.14442e-05	2.84911e-05	-4.29156e-06
190	5.425	6.81882e-05	-1.13249e-05	2.82527e-05	-4.29156e-06
190	5.45	6.75921e-05	-1.12057e-05	2.80739e-05	-4.17235e-06
190	5.475	6.71153e-05	-1.10865e-05	2.78951e-05	-4.17235e-06
190	5.5	6.66385e-05	-1.09673e-05	2.77163e-05	-4.11275e-06
190	5.525	6.61616e-05	-1.08481e-05	2.74779e-05	-4.11275e-06
190	5.55	6.56848e-05	-1.07289e-05	2.73586e-05	-4.11275e-06
190	5.575	6.53272e-05	-1.06097e-05	2.71202e-05	-3.99354e-06
190	5.6	6.48503e-05	-1.04905e-05	2.69414e-05	-3.93394e-06
190	5.625	6.42543e-05	-1.03713e-05	2.67626e-05	-3.93394e-06
190	5.65	6.37774e-05	-1.01328e-05	2.66434e-05	-3.87433e-06
190	5.675	6.33006e-05	-1.01328e-05	2.64646e-05	-3.87433e-06
190	5.7	6.28238e-05	-1.00136e-05	2.62262e-05	-3.81473e-06
190	5.725	6.23469e-05	-9.89443e-06	2.6107e-05	-3.75511e-06
190	5.75	6.18701e-05	-9.77522e-06	2.58685e-05	-3.75511e-06
190	5.775	6.13932e-05	-9.65601e-06	2.56897e-05	-3.6955e-06
190	5.8	6.09162e-05	-9.5368e-06	2.55109e-05	-3.6359e-06
190	5.825	6.04393e-05	-9.41759e-06	2.53321e-05	-3.6359e-06
190	5.85	5.99625e-05	-9.29838e-06	2.52129e-05	-3.57629e-06
190	5.875	5.94857e-05	-9.17917e-06	2.49745e-05	-3.51669e-06
190	5.9	5.90088e-05	-9.17917e-06	2.48553e-05	-3.45708e-06
190	5.925	5.84128e-05	-8.94075e-06	2.46764e-05	-3.51669e-06
190	5.95	5.80552e-05	-8.94075e-06	2.44976e-05	-3.45708e-06
190	5.975	5.75783e-05	-8.82155e-06	2.43784e-05	-3.45708e-06
190	6	5.71015e-05	-8.58313e-06	2.41996e-05	-3.33787e-06
190	6.025	5.66246e-05	-8.58313e-06	2.40208e-05	-3.33787e-06
190	6.05	5.60286e-05	-8.34471e-06	2.3842e-05	-3.33787e-06
190	6.075	5.55518e-05	-8.2255e-06	2.37228e-05	-3.27827e-06
190	6.1	5.51941e-05	-8.2255e-06	2.3544e-05	-3.21867e-06
190	6.125	5.47173e-05	-8.10629e-06	2.33651e-05	-3.21867e-06
190	6.15	5.42405e-05	-7.98708e-06	2.32459e-05	-3.21867e-06
190	6.175	5.36444e-05	-7.86787e-06	2.31267e-05	-3.15906e-06
190	6.2	5.31676e-05	-7.74866e-06	2.29479e-05	-3.15906e-06
190	6.225	5.26907e-05	-7.62945e-06	2.27691e-05	-3.09946e-06
190	6.25	5.22139e-05	-7.62945e-06	2.26499e-05	-3.03985e-06
190	6.275	5.18563e-05	-7.51021e-06	2.25307e-05	-2.98025e-06
190	6.3	5.12602e-05	-7.39101e-06	2.23519e-05	-2.98025e-06
190	6.325	5.09026e-05	-7.2718e-06	2.2173e-05	-2.98025e-06
190	6.35	5.04258e-05	-7.15259e-06	2.20538e-05	-2.92064e-06
190	6.375	4.99489e-05	-7.03338e-06	2.19346e-05	-2.92064e-06
190	6.4	4.94721e-05	-7.03338e-06	2.17558e-05	-2.80143e-06
190	6.425	4.89953e-05	-7.03338e-06	2.16366e-05	-2.92064e-06
190	6.45	4.85184e-05	-6.91417e-06	2.15174e-05	-2.86104e-06
190	6.475	4.80416e-05	-6.67575e-06	2.13386e-05	-2.80143e-06
190	6.5	4.75647e-05	-6.67575e-06	2.12194e-05	-2.80143e-06
190	6.525	4.70879e-05	-6.55654e-06	2.10406e-05	-2.74183e-06
190	6.55	4.67303e-05	-6.43733e-06	2.09213e-05	-2.74183e-06
190	6.575	4.62534e-05	-6.43733e-06	2.08021e-05	-2.74183e-06
190	6.6	4.57766e-05	-6.31812e-06	2.06233e-05	-2.68222e-06
190	6.625	4.52998e-05	-6.31812e-06	2.05637e-05	-2.68222e-06
190	6.65	4.48229e-05	-6.0797e-06	2.04445e-05	-2.62262e-06
190	6.675	4.43461e-05	-5.96049e-06	2.03253e-05	-2.62262e-06
190	6.7	4.39885e-05	-5.96049e-06	2.00869e-05	-2.62262e-06
190	6.725	4.35116e-05	-5.84128e-06	2.00273e-05	-2.56301e-06
190	6.75	4.3154e-05	-5.84128e-06	1.99081e-05	-2.50341e-06
190	6.775	4.26772e-05	-5.72208e-06	1.97889e-05	-2.4438e-06
190	6.8	4.22003e-05	-5.60287e-06	1.961e-05	-2.50341e-06
190	6.825	4.17235e-05	-5.60287e-06	1.94908e-05	-2.4438e-06
190	6.85	4.13659e-05	-5.48366e-06	1.94312e-05	-2.4438e-06
190	6.875	4.0889e-05	-5.36445e-06	1.92524e-05	-2.4438e-06
190	6.9	4.04122e-05	-5.24524e-06	1.92524e-05	-2.3842e-06
190	6.925	4.00546e-05	-5.24524e-06	1.90736e-05	-2.3842e-06
190	6.95	3.96969e-05	-5.12603e-06	1.89544e-05	-2.3842e-06
190	6.975	3.92201e-05	-5.12603e-06	1.88352e-05	-2.3842e-06
190	7	3.88625e-05	-5.00682e-06	1.8716e-05	-2.3246e-06
190	7.025	3.83856e-05	-4.88761e-06	1.86564e-05	-2.3246e-06
190	7.05	3.8028e-05	-4.7684e-06	1.85372e-05	-2.3246e-06
190	7.075	3.75512e-05	-4.7684e-06	1.8418e-05	-2.26499e-06
190	7.1	3.71935e-05	-4.7684e-06	1.82987e-05	-2.20539e-06
190	7.125	3.68359e-05	-4.64919e-06	1.81795e-05	-2.26499e-06
190	7.15	3.63591e-05	-4.64919e-06	1.80603e-05	-2.20539e-06
190	7.175	3.58822e-05	-4.52998e-06	1.80007e-05	-2.20539e-06
190	7.2	3.56438e-05	-4.41077e-06	1.78219e-05	-2.14578e-06
190	7.225	3.5167e-05	-4.41077e-06	1.78219e-05	-2.14578e-06
190	7.25	3.48093e-05	-4.29156e-06	1.76431e-05	-2.14578e-06
190	7.275	3.44517e-05	-4.29156e-06	1.75835e-05	-2.08618e-06
190	7.3	3.40941e-05	-4.17235e-06	1.74643e-05	-2.08618e-06
190	7.325	3.36173e-05	-4.17235e-06	1.73451e-05	-2.08618e-06
190	7.35	3.33788e-05	-4.05314e-06	1.72855e-05	-2.08618e-06
190	7.375	3.2902e-05	-4.05314e-06	1.71663e-05	-2.02657e-06
190	7.4	3.25444e-05	-3.93394e-06	1.71066e-05	-2.02657e-06
190	7.425	3.21867e-05	-3.93394e-06	1.69874e-05	-1.96697e-06
190	7.45	3.18291e-05	-3.81473e-06	1.69278e-05	-1.96697e-06
190	7.475	3.14715e-05	-3.81473e-06	1.68086e-05	-1.96697e-06
190	7.5	3.11139e-05	-3.6955e-06	1.66894e-05	-1.96697e-06
190	7.525	3.07562e-05	-3.6955e-06	1.66298e-05	-1.96697e-06
190	7.55	3.05178e-05	-3.6955e-06	1.65106e-05	-1.96697e-06
190	7.575	3.00409e-05	-3.57629e-06	1.6451e-05	-1.90736e-06
190	7.6	2.96832e-05	-3.57629e-06	1.63914e-05	-1.90736e-06
190	7.625	2.94448e-05	-3.57629e-06	1.62722e-05	-1.90736e-06
190	7.65	2.90872e-05	-3.45708e-06	1.62126e-05	-1.90736e-06
190	7.675	2.87296e-05	-3.33787e-06	1.60934e-05	-1.90736e-06
190	7.7	2.83719e-05	-3.33787e-06	1.60934e-05	-1.84775e-06
190	7.725	2.80143e-05	-3.21867e-06	1.59146e-05	-1.78815e-06
190	7.75	2.77759e-05	-3.21867e-06	1.5855e-05	-1.84775e-06
190	7.775	2.74183e-05	-3.21867e-06	1.5855e-05	-1.84775e-06
190	7.8	2.71798e-05	-3.09946e-06	1.56761e-05	-1.78815e-06
190	7.825	2.68222e-05	-3.09946e-06	1.56165e-05	-1.78815e-06
190	7.85	2.65838e-05	-3.09946e-06	1.56165e-05	-1.78815e-06
190	7.875	2.62262e-05	-2.98025e-06	1.54973e-05	-1.78815e-06
190	7.9	2.59877e-05	-2.98025e-06	1.54377e-05	-1.72854e-06
190	7.925	2.56301e-05	-2.98025e-06	1.53185e-05	-1.72854e-06
190	7.95	2.53917e-05	-2.98025e-06	1.52589e-05	-1.72854e-06
190	7.975	2.50341e-05	-2.86104e-06	1.51396e-05	-1.72854e-06
190	8	2.47956e-05	-2.74183e-06	1.508e-05	-1.66894e-06
190	8.025	2.4438e-05	-2.74183e-06	1.50204e-05	-1.60933e-06
190	8.05	2.41996e-05	-2.74183e-06	1.49608e-05	-1.66894e-06
190	8.075	2.39612e-05	-2.74183e-06	1.49012e-05	-1.66894e-06
190	8.1	2.37228e-05	-2.74183e-06	1.48416e-05	-1.66894e-06
190	8.125	2.33651e-05	-2.62262e-06	1.4782e-05	-1.66894e-06
190	8.15	2.31267e-05	-2.62262e-06	1.46628e-05	-1.66894e-06
190	8.175	2.28883e-05	-2.62262e-06	1.46628e-05	-1.60933e-06
190	8.2	2.26499e-05	-2.50341e-06	1.45436e-05	-1.60933e-06
190	8.225	2.22923e-05	-2.50341e-06	1.4484e-05	-1.60933e-06
190	8.25	2.2173e-05	-2.50341e-06	1.44244e-05	-1.60933e-06

195	-8.25	1.78815e-05	-1.66894e-06	1.07885e-05	-1.07289e-06
195	-8.225	1.80007e-05	-1.66894e-06	1.08481e-05	-1.07289e-06
195	-8.2	1.81199e-05	-1.78815e-06	1.07885e-05	-1.07289e-06
195	-8.175	1.83583e-05	-1.90736e-06	1.08481e-05	-1.07289e-06
195	-8.15	1.84776e-05	-1.90736e-06	1.08481e-05	-1.07289e-06
195	-8.125	1.85968e-05	-1.90736e-06	1.09077e-05	-1.07289e-06
195	-8.1	1.88352e-05	-1.90736e-06	1.09077e-05	-1.07289e-06
195	-8.075	1.88352e-05	-1.90736e-06	1.10269e-05	-1.07289e-06
195	-8.05	1.90736e-05	-1.90736e-06	1.10269e-05	-1.07289e-06
195	-8.025	1.9312e-05	-1.90736e-06	1.10865e-05	-1.1325e-06
195	-8	1.94312e-05	-1.90736e-06	1.11461e-05	-1.07289e-06
195	-7.975	1.95504e-05	-2.02657e-06	1.11461e-05	-1.1921e-06
195	-7.95	1.97889e-05	-2.02657e-06	1.12057e-05	-1.1921e-06
195	-7.925	1.99081e-05	-2.02657e-06	1.12653e-05	-1.1921e-06
195	-7.9	2.00273e-05	-2.02657e-06	1.12653e-05	-1.07289e-06
195	-7.875	2.01465e-05	-2.02657e-06	1.13249e-05	-1.1921e-06
195	-7.85	2.03849e-05	-2.14578e-06	1.13249e-05	-1.1325e-06
195	-7.825	2.06233e-05	-2.14578e-06	1.13845e-05	-1.1325e-06
195	-7.8	2.07425e-05	-2.14578e-06	1.13845e-05	-1.1921e-06
195	-7.775	2.0981e-05	-2.14578e-06	1.15038e-05	-1.1921e-06
195	-7.75	2.11002e-05	-2.14578e-06	1.15038e-05	-1.1921e-06
195	-7.725	2.12194e-05	-2.14578e-06	1.15634e-05	-1.1921e-06
195	-7.7	2.14578e-05	-2.26499e-06	1.1623e-05	-1.1921e-06
195	-7.675	2.1577e-05	-2.26499e-06	1.1623e-05	-1.1325e-06
195	-7.65	2.16962e-05	-2.26499e-06	1.16826e-05	-1.1921e-06
195	-7.625	2.20538e-05	-2.26499e-06	1.17422e-05	-1.1921e-06
195	-7.6	2.2173e-05	-2.3842e-06	1.17422e-05	-1.2517e-06
195	-7.575	2.24115e-05	-2.3842e-06	1.18018e-05	-1.2517e-06
195	-7.55	2.25307e-05	-2.3842e-06	1.18614e-05	-1.2517e-06
195	-7.525	2.27691e-05	-2.3842e-06	1.18614e-05	-1.2517e-06
195	-7.5	2.28883e-05	-2.3842e-06	1.1921e-05	-1.2517e-06
195	-7.475	2.31267e-05	-2.3842e-06	1.19806e-05	-1.2517e-06
195	-7.45	2.32459e-05	-2.50341e-06	1.19806e-05	-1.2517e-06
195	-7.425	2.34843e-05	-2.50341e-06	1.20402e-05	-1.31131e-06
195	-7.4	2.37228e-05	-2.50341e-06	1.20998e-05	-1.2517e-06
195	-7.375	2.3842e-05	-2.50341e-06	1.21594e-05	-1.31131e-06
195	-7.35	2.40804e-05	-2.50341e-06	1.2219e-05	-1.31131e-06
195	-7.325	2.43188e-05	-2.62262e-06	1.2219e-05	-1.31131e-06
195	-7.3	2.45572e-05	-2.62262e-06	1.23382e-05	-1.2517e-06
195	-7.275	2.47956e-05	-2.62262e-06	1.23978e-05	-1.2517e-06
195	-7.25	2.49149e-05	-2.62262e-06	1.23978e-05	-1.31131e-06
195	-7.225	2.51533e-05	-2.74183e-06	1.24574e-05	-1.31131e-06
195	-7.2	2.53917e-05	-2.74183e-06	1.2517e-05	-1.31131e-06
195	-7.175	2.56301e-05	-2.74183e-06	1.25766e-05	-1.37091e-06
195	-7.15	2.57493e-05	-2.74183e-06	1.25766e-05	-1.37091e-06
195	-7.125	2.59877e-05	-2.74183e-06	1.26362e-05	-1.31131e-06
195	-7.1	2.62262e-05	-2.86104e-06	1.27555e-05	-1.37091e-06
195	-7.075	2.64646e-05	-2.98025e-06	1.27555e-05	-1.31131e-06
195	-7.05	2.6703e-05	-2.98025e-06	1.28151e-05	-1.37091e-06
195	-7.025	2.69414e-05	-2.98025e-06	1.28747e-05	-1.37091e-06
195	-7	2.71798e-05	-2.98025e-06	1.28747e-05	-1.37091e-06
195	-6.975	2.7299e-05	-2.98025e-06	1.29939e-05	-1.37091e-06
195	-6.95	2.76567e-05	-3.09946e-06	1.30535e-05	-1.43052e-06
195	-6.925	2.77759e-05	-3.09946e-06	1.30535e-05	-1.37091e-06
195	-6.9	2.80143e-05	-3.09946e-06	1.31727e-05	-1.43052e-06
195	-6.875	2.83719e-05	-3.09946e-06	1.32323e-05	-1.49012e-06
195	-6.85	2.84911e-05	-3.21867e-06	1.32919e-05	-1.49012e-06
195	-6.825	2.88488e-05	-3.21867e-06	1.33515e-05	-1.49012e-06
195	-6.8	2.8968e-05	-3.21867e-06	1.33515e-05	-1.49012e-06
195	-6.775	2.93256e-05	-3.21867e-06	1.34707e-05	-1.49012e-06
195	-6.75	2.9564e-05	-3.33787e-06	1.35899e-05	-1.49012e-06
195	-6.725	2.98024e-05	-3.33787e-06	1.35899e-05	-1.49012e-06
195	-6.7	3.00409e-05	-3.33787e-06	1.36495e-05	-1.49012e-06
195	-6.675	3.01601e-05	-3.33787e-06	1.37091e-05	-1.49012e-06
195	-6.65	3.05178e-05	-3.45708e-06	1.37091e-05	-1.54973e-06
195	-6.625	3.07562e-05	-3.57629e-06	1.38879e-05	-1.54973e-06
195	-6.6	3.09946e-05	-3.57629e-06	1.38879e-05	-1.54973e-06
195	-6.575	3.12331e-05	-3.57629e-06	1.39475e-05	-1.54973e-06
195	-6.55	3.14715e-05	-3.57629e-06	1.40071e-05	-1.54973e-06
195	-6.525	3.17099e-05	-3.6955e-06	1.41264e-05	-1.60933e-06
195	-6.5	3.19483e-05	-3.6955e-06	1.4186e-05	-1.54973e-06
195	-6.475	3.2306e-05	-3.6955e-06	1.42456e-05	-1.54973e-06
195	-6.45	3.25444e-05	-3.81473e-06	1.42456e-05	-1.60933e-06
195	-6.425	3.2902e-05	-3.81473e-06	1.43648e-05	-1.60933e-06
195	-6.4	3.31404e-05	-3.81473e-06	1.44244e-05	-1.60933e-06
195	-6.375	3.33788e-05	-3.81473e-06	1.4484e-05	-1.60933e-06
195	-6.35	3.36173e-05	-3.93394e-06	1.46032e-05	-1.66894e-06
195	-6.325	3.38557e-05	-3.93394e-06	1.46628e-05	-1.66894e-06
195	-6.3	3.42133e-05	-3.93394e-06	1.47224e-05	-1.66894e-06
195	-6.275	3.44517e-05	-4.17235e-06	1.4782e-05	-1.66894e-06
195	-6.25	3.46901e-05	-4.17235e-06	1.49012e-05	-1.66894e-06
195	-6.225	3.50478e-05	-4.17235e-06	1.49608e-05	-1.66894e-06
195	-6.2	3.52862e-05	-4.17235e-06	1.50204e-05	-1.78815e-06
195	-6.175	3.56438e-05	-4.17235e-06	1.508e-05	-1.72854e-06
195	-6.15	3.5763e-05	-4.29156e-06	1.51396e-05	-1.78815e-06
195	-6.125	3.61206e-05	-4.29156e-06	1.51992e-05	-1.78815e-06
195	-6.1	3.63591e-05	-4.41077e-06	1.53185e-05	-1.78815e-06
195	-6.075	3.67167e-05	-4.41077e-06	1.53781e-05	-1.78815e-06
195	-6.05	3.69551e-05	-4.41077e-06	1.54973e-05	-1.78815e-06
195	-6.025	3.73127e-05	-4.52998e-06	1.55569e-05	-1.78815e-06
195	-6	3.75512e-05	-4.64919e-06	1.55569e-05	-1.84775e-06
195	-5.975	3.77896e-05	-4.64919e-06	1.57357e-05	-1.84775e-06
195	-5.95	3.81472e-05	-4.64919e-06	1.57953e-05	-1.84775e-06
195	-5.925	3.85048e-05	-4.7684e-06	1.5855e-05	-1.84775e-06
195	-5.9	3.87433e-05	-4.7684e-06	1.59742e-05	-1.90736e-06
195	-5.875	3.89817e-05	-4.7684e-06	1.60934e-05	-1.90736e-06
195	-5.85	3.93393e-05	-4.88761e-06	1.60934e-05	-1.90736e-06
195	-5.825	3.95777e-05	-5.00682e-06	1.62722e-05	-1.96697e-06
195	-5.8	3.98161e-05	-5.00682e-06	1.63318e-05	-1.90736e-06
195	-5.775	4.0293e-05	-5.00682e-06	1.63914e-05	-1.90736e-06
195	-5.75	4.05314e-05	-5.00682e-06	1.65106e-05	-1.96697e-06
195	-5.725	4.0889e-05	-5.12603e-06	1.66298e-05	-1.96697e-06
195	-5.7	4.11274e-05	-5.24524e-06	1.66894e-05	-2.02657e-06
195	-5.675	4.13659e-05	-5.24524e-06	1.6749e-05	-1.96697e-06
195	-5.65	4.17235e-05	-5.36445e-06	1.68682e-05	-2.08618e-06
195	-5.625	4.20811e-05	-5.36445e-06	1.69278e-05	-2.08618e-06
195	-5.6	4.23195e-05	-5.36445e-06	1.69874e-05	-2.02657e-06
195	-5.575	4.26772e-05	-5.48366e-06	1.71663e-05	-2.08618e-06
195	-5.55	4.29156e-05	-5.48366e-06	1.72259e-05	-2.08618e-06
195	-5.525	4.32732e-05	-5.60287e-06	1.72855e-05	-2.14578e-06
195	-5.5	4.36308e-05	-5.60287e-06	1.74047e-05	-2.14578e-06
195	-5.475	4.38693e-05	-5.72208e-06	1.75239e-05	-2.14578e-06
195	-5.45	4.41077e-05	-5.84128e-06	1.75835e-05	-2.14578e-06
195	-5.425	4.45845e-05	-5.84128e-06	1.77027e-05	-2.14578e-06
195	-5.4	4.48229e-05	-5.96049e-06	1.78219e-05	-2.20539e-06
195	-5.375	4.51806e-05	-5.96049e-06	1.78815e-05	-2.20539e-06
195	-5.35	4.5419e-05	-6.0797e-06	1.80007e-05	-2.20539e-06
195	-5.325	4.57766e-05	-6.0797e-06	1.81199e-05	-2.3246e-06
195	-5.3	4.61342e-05	-6.0797e-06	1.82391e-05	-2.26499e-06
195	-5.275	4.63726e-05	-6.19891e-06	1.83583e-05	-2.3246e-06
195	-5.25	4.67303e-05	-6.31812e-06	1.84776e-05	-2.3246e-06
195	-5.225	4.70879e-05	-6.31812e-06	1.85372e-05	-2.3246e-06
195	-5.2	4.74455e-05	-6.43733e-06	1.86564e-05	-2.3842e-06
195	-5.175	4.76839e-05	-6.43733e-06	1.87756e-05	-2.3842e-06
195	-5.15	4.80416e-05	-6.55654e-06	1.88352e-05	-2.3842e-06
195	-5.125	4.828e-05	-6.55654e-06	1.89544e-05	-2.3842e-06
195	-5.1	4.86376e-05	-6.67575e-06	1.90736e-05	-2.4438e-06
195	-5.075	4.89953e-05	-6.67575e-06	1.91928e-05	-2.4438e-06
195	-5.05	4.93529e-05	-6.79496e-06	1.9312e-05	-2.50341e-06
195	-5.025	4.95913e-05	-6.91417e-06	1.94312e-05	-2.50341e-06
195	-5	4.99489e-05	-6.91417e-06	1.95504e-05	-2.50341e-06
195	-4.975	5.03066e-05	-6.91417e-06	1.96696e-05	-2.56301e-06
195	-4.95	5.0545e-05	-7.03338e-06	1.97889e-05	-2.56301e-06
195	-4.925	5.09026e-05	-7.15259e-06	1.99081e-05	-2.62262e-06
195	-4.9	5.12602e-05	-7.15259e-06	2.00273e-05	-2.62262e-06
195	-4.875	5.16179e-05	-7.2718e-06	2.00869e-05	-2.62262e-06
195	-4.85	5.18563e-05	-7.2718e-06	2.02061e-05	-2.68222e-06
195	-4.825	5.22139e-05	-7.39101e-06	2.03849e-05	-2.68222e-06
195	-4.8	5.25715e-05	-7.51021e-06	2.05041e-05	-2.68222e-06
195	-4.775	5.29292e-05	-7.51021e-06	2.06233e-05	-2.68222e-06
195	-4.75	5.31676e-05	-7.62945e-06	2.07425e-05	-2.74183e-06
195	-4.725	5.35252e-05	-7.74866e-06	2.08617e-05	-2.74183e-06
195	-4.7	5.38828e-05	-7.74866e-06	2.0981e-05	-2.80143e-06
195	-4.675	5.42405e-05	-7.86787e-06	2.10406e-05	-2.80143e-06
195	-4.65	5.44789e-05	-7.86787e-06	2.12194e-05	-2.80143e-06
195	-4.625	5.48365e-05	-7.86787e-06	2.13982e-05	-2.86104e-06
195	-4.6	5.51941e-05	-7.98708e-06	2.15174e-05	-2.80143e-06
195	-4.575	5.55518e-05	-8.10629e-06	2.1577e-05	-2.92064e-06
195	-4.55	5.57902e-05	-8.2255e-06	2.17558e-05	-2.92064e-06
195	-4.525	5.61478e-05	-8.2255e-06	2.1875e-05	-2.98025e-06
195	-4.5	5.65054e-05	-8.34471e-06	2.20538e-05	-2.98025e-06
195	-4.475	5.68631e-05	-8.46392e-06	2.2173e-05	-2.98025e-06
195	-4.45	5.71015e-05	-8.58313e-06	2.22923e-05	-3.03985e-06
195	-4.425	5.74591e-05	-8.58313e-06	2.24115e-05	-3.03985e-06
195	-4.4	5.78167e-05	-8.58313e-06	2.25903e-05	-3.03985e-06
195	-4.375	5.81744e-05	-8.70234e-06	2.27095e-05	-3.09946e-06
195	-4.35	5.84128e-05	-8.82155e-06	2.28287e-05	-3.15906e-06
195	-4.325	5.87704e-05	-8.94075e-06	2.30075e-05	-3.15906e-06
195	-4.3	5.9128e-05	-8.94075e-06	2.31267e-05	-3.21867e-06
195	-4.275	5.93665e-05	-8.94075e-06	2.32459e-05	-3.21867e-06
195	-4.25	5.98433e-05	-9.05996e-06	2.33651e-05	-3.27827e-06
195	-4.225	6.00817e-05	-9.17917e-06	2.36036e-05	-3.21867e-06
195	-4.2	6.04393e-05	-9.29838e-06	2.37228e-05	-3.27827e-06
195	-4.175	6.06778e-05	-9.29838e-06	2.3842e-05	-3.33787e-06
195	-4.15	6.10356e-05	-9.41759e-06	2.40208e-05	-3.33787e-06
195	-4.125	6.13932e-05	-9.41759e-06	2.414e-05	-3.39748e-06
195	-4.1	6.17509e-05	-9.5368e-06	2.43188e-05	-3.39748e-06
195	-4.075	6.19893e-05	-9.5368e-06	2.4438e-05	-3.45708e-06
195	-4.05	6.23469e-05	-9.77522e-06	2.46168e-05	-3.51669e-06
195	-4.025	6.27046e-05	-9.77522e-06	2.46764e-05	-3.51669e-06
195	-4	6.30622e-05	-9.89443e-06	2.49149e-05	-3.57629e-06
195	-3.975	6.33006e-05	-9.89443e-06	2.50937e-05	-3.57629e-06
195	-3.95	6.36582e-05	-1.00136e-05	2.51533e-05	-3.6359e-06
195	-3.925	6.38966e-05	-1.01328e-05	2.53917e-05	-3.6359e-06
195	-3.9	6.42543e-05	-1.01328e-05	2.55109e-05	-3.6955e-06
195	-3.875	6.46119e-05	-1.03713e-05	2.56897e-05	-3.75511e-06
