# ppms_field_set_stable_set	srdc_volt_set	lockin1_X	lockin1_Y	lockin2_X	lockin2_Y
# "Magnetic Field"	"volt"	"X"	"Y"	"X"	"Y"
# 181	281
600	7.7	9.36692e-05	-6.13931e-06	3.67912e-05	-2.60027e-06
600	7.8	9.33413e-05	-8.2851e-06	3.6523e-05	-2.54811e-06
600	7.9	9.4593e-05	-1.03415e-05	3.64261e-05	-2.54066e-06
600	8	9.6262e-05	-1.05203e-05	3.67763e-05	-2.54811e-06
600	8.1	9.80203e-05	-8.91095e-06	3.72978e-05	-2.59282e-06
600	8.2	9.84673e-05	-6.85456e-06	3.7797e-05	-2.63752e-06
600	8.3	9.78415e-05	-5.54326e-06	3.83782e-05	-2.60772e-06
600	8.4	9.57851e-05	-5.78168e-06	3.88923e-05	-2.71948e-06
600	8.5	9.53679e-05	-7.3612e-06	3.91232e-05	-2.74928e-06
600	8.6	9.65898e-05	-9.5666e-06	3.998e-05	-2.83869e-06
600	8.7	9.84673e-05	-1.08183e-05	4.12094e-05	-2.98025e-06
600	8.8	0.000100524	-9.80502e-06	4.22674e-05	-3.0473e-06
600	8.9	0.000100375	-8.40431e-06	4.32881e-05	-3.17396e-06
600	9	9.99575e-05	-6.58634e-06	4.38693e-05	-3.20376e-06
600	9.1	9.80501e-05	-5.66247e-06	4.42418e-05	-3.18141e-06
600	9.2	9.51891e-05	-6.16911e-06	4.4957e-05	-3.27827e-06
600	9.3	9.40268e-05	-7.71886e-06	4.58511e-05	-3.39003e-06
600	9.4	9.39076e-05	-9.68581e-06	4.67377e-05	-3.34533e-06
600	9.5	9.43546e-05	-1.03117e-05	4.71997e-05	-3.38258e-06
600	9.6	9.56361e-05	-9.80502e-06	4.73114e-05	-3.43473e-06
600	9.7	9.52487e-05	-7.56982e-06	4.752e-05	-3.43473e-06
600	9.8	9.27155e-05	-5.42405e-06	4.70432e-05	-3.39003e-06
600	9.9	8.99737e-05	-4.82801e-06	4.62236e-05	-3.31552e-06
600	10	8.68444e-05	-5.60287e-06	4.53519e-05	-3.24847e-06
600	10.1	8.56225e-05	-5.93069e-06	4.41151e-05	-3.13671e-06
600	10.2	8.47881e-05	-7.92748e-06	4.28113e-05	-3.09201e-06
600	10.3	8.55033e-05	-9.26858e-06	4.15372e-05	-2.90574e-06
600	10.4	8.75895e-05	-8.70234e-06	4.02781e-05	-2.94299e-06
600	10.5	8.83345e-05	-7.3314e-06	3.88252e-05	-2.77908e-06
600	10.6	8.72915e-05	-5.21544e-06	3.71861e-05	-2.66732e-06
600	10.7	8.53543e-05	-3.90413e-06	3.57034e-05	-2.53321e-06
600	10.8	8.25827e-05	-4.20216e-06	3.40345e-05	-2.42145e-06
600	10.9	8.10628e-05	-6.64595e-06	3.21048e-05	-2.16068e-06
600	11	8.14502e-05	-8.13609e-06	3.08382e-05	-2.16068e-06
600	11.1	8.29105e-05	-8.97056e-06	2.96683e-05	-2.08618e-06
600	11.2	8.53245e-05	-8.13609e-06	2.88041e-05	-1.96697e-06
600	11.3	8.55033e-05	-6.13931e-06	2.8141e-05	-1.885e-06
600	11.4	8.41026e-05	-4.32137e-06	2.77908e-05	-1.8403e-06
600	11.5	8.15694e-05	-3.6359e-06	2.77759e-05	-1.86265e-06
600	11.6	7.98111e-05	-4.47038e-06	2.79845e-05	-1.95952e-06
600	11.7	7.93342e-05	-4.82801e-06	2.8357e-05	-1.91481e-06
600	11.8	7.96323e-05	-7.00357e-06	2.86252e-05	-1.92971e-06
600	11.9	8.11224e-05	-8.01688e-06	2.88711e-05	-1.93717e-06
600	12	8.4043e-05	-8.2851e-06	2.97652e-05	-2.03402e-06
600	12.1	8.66656e-05	-6.91417e-06	3.04357e-05	-2.08618e-06
600	12.2	8.60994e-05	-5.06642e-06	3.09946e-05	-2.13088e-06
600	12.3	8.4341e-05	-3.78491e-06	3.14864e-05	-2.10108e-06
600	12.4	8.21655e-05	-4.20216e-06	3.15981e-05	-2.06383e-06
600	12.5	8.18972e-05	-5.51346e-06	3.19558e-05	-2.16813e-06
600	12.6	8.23145e-05	-7.86787e-06	3.20452e-05	-2.10853e-06
600	12.7	8.4043e-05	-8.82155e-06	3.17174e-05	-2.13088e-06
600	12.8	8.57417e-05	-8.13609e-06	3.20228e-05	-2.10108e-06
600	12.9	8.67848e-05	-6.40753e-06	3.24028e-05	-2.16068e-06
600	13	8.59206e-05	-4.26176e-06	3.23879e-05	-2.15323e-06
600	13.1	8.41324e-05	-3.54649e-06	3.21271e-05	-2.10853e-06
600	13.2	8.21953e-05	-4.17235e-06	3.15981e-05	-2.10108e-06
600	13.3	8.08542e-05	-4.14255e-06	3.13374e-05	-2.04147e-06
600	13.4	7.93342e-05	-5.75188e-06	3.10915e-05	-1.95207e-06
600	13.5	7.91852e-05	-7.42081e-06	3.06668e-05	-1.8701e-06
600	13.6	8.01687e-05	-8.37451e-06	3.03016e-05	-1.84775e-06
600	13.7	8.05859e-05	-8.13609e-06	2.99887e-05	-1.95207e-06
600	13.8	8.14204e-05	-7.39101e-06	2.95342e-05	-1.66149e-06
600	13.9	8.0884e-05	-4.85781e-06	2.90648e-05	-1.7956e-06
600	14	7.82614e-05	-3.03985e-06	2.87147e-05	-1.8403e-06

650	-14	7.5907e-05	-4.91741e-06	3.05625e-05	-1.98932e-06
650	-13.9	7.68905e-05	-7.83807e-06	3.12107e-05	-2.03402e-06
650	-13.8	7.97515e-05	-6.79496e-06	3.17248e-05	-2.09363e-06
650	-13.7	8.06157e-05	-4.47038e-06	3.22761e-05	-2.12343e-06
650	-13.6	7.99601e-05	-3.27827e-06	3.26934e-05	-2.16068e-06
650	-13.5	7.8172e-05	-2.86104e-06	3.32149e-05	-2.24264e-06
650	-13.4	7.76653e-05	-4.47038e-06	3.358e-05	-2.26499e-06
650	-13.3	7.80229e-05	-6.40753e-06	3.396e-05	-2.29479e-06
650	-13.2	8.06157e-05	-8.2255e-06	3.45709e-05	-2.30224e-06
650	-13.1	8.37152e-05	-8.43412e-06	3.50105e-05	-2.34695e-06
650	-13	8.58014e-05	-8.01688e-06	3.5018e-05	-2.33205e-06
650	-12.9	8.78279e-05	-5.54326e-06	3.49435e-05	-2.82378e-06
650	-12.8	8.75299e-05	-3.87433e-06	3.5383e-05	-2.56301e-06
650	-12.7	8.66954e-05	-3.84453e-06	3.5085e-05	-2.31715e-06
650	-12.6	8.53841e-05	-4.97702e-06	3.50552e-05	-2.29479e-06
650	-12.5	8.52053e-05	-6.73535e-06	3.53383e-05	-2.33205e-06
650	-12.4	8.7053e-05	-8.64273e-06	3.5845e-05	-2.3842e-06
650	-12.3	8.95266e-05	-9.14937e-06	3.60983e-05	-2.3544e-06
650	-12.2	9.18512e-05	-7.86787e-06	3.61952e-05	-2.16068e-06
650	-12.1	9.11956e-05	-5.90089e-06	3.68881e-05	-2.25009e-06
650	-12	9.0987e-05	-5.36445e-06	3.68806e-05	-2.4289e-06
650	-11.9	8.89902e-05	-4.14255e-06	3.69104e-05	-2.49596e-06
650	-11.8	8.6904e-05	-4.85781e-06	3.68881e-05	-2.43635e-06
650	-11.7	8.55033e-05	-6.52674e-06	3.68955e-05	-2.45126e-06
650	-11.6	8.56225e-05	-8.76194e-06	3.70222e-05	-2.47361e-06
650	-11.5	8.71723e-05	-9.32819e-06	3.74319e-05	-2.50341e-06
650	-11.4	8.8871e-05	-8.91095e-06	3.76555e-05	-2.50341e-06
650	-11.3	9.00333e-05	-6.49694e-06	3.76629e-05	-2.54066e-06
650	-11.2	8.9467e-05	-5.15583e-06	3.79237e-05	-2.55556e-06
650	-11.1	8.77683e-05	-4.26176e-06	3.85048e-05	-2.60772e-06
650	-11	8.57119e-05	-5.45385e-06	3.89593e-05	-2.60027e-06
650	-10.9	8.58014e-05	-6.73535e-06	3.91754e-05	-2.65987e-06
650	-10.8	8.72915e-05	-8.94075e-06	3.95554e-05	-2.65987e-06
650	-10.7	8.94372e-05	-9.77522e-06	4.0293e-05	-2.74928e-06
650	-10.6	9.17916e-05	-8.52352e-06	4.0971e-05	-2.79398e-06
650	-10.5	9.25069e-05	-6.79496e-06	4.16713e-05	-2.82378e-06
650	-10.4	9.19406e-05	-4.94721e-06	4.24909e-05	-2.95044e-06
650	-10.3	8.9467e-05	-4.32137e-06	4.3236e-05	-3.02495e-06
650	-10.2	8.70829e-05	-5.60287e-06	4.375e-05	-3.06965e-06
650	-10.1	8.73511e-05	-7.56982e-06	4.44727e-05	-3.12926e-06
650	-10	8.9467e-05	-9.44739e-06	4.55009e-05	-3.21121e-06
650	-9.9	9.26261e-05	-9.98384e-06	4.63652e-05	-3.26337e-06
650	-9.8	9.49507e-05	-8.79174e-06	4.71326e-05	-3.36768e-06
650	-9.7	9.65898e-05	-7.77846e-06	4.74008e-05	-3.37513e-06
650	-9.6	9.67686e-05	-5.75188e-06	4.67675e-05	-3.30062e-06
650	-9.5	9.55169e-05	-5.24524e-06	4.56648e-05	-3.21867e-06
650	-9.4	9.43546e-05	-6.58634e-06	4.4957e-05	-3.20376e-06
650	-9.3	9.4593e-05	-9.11957e-06	4.43312e-05	-3.09201e-06
650	-9.2	9.74839e-05	-1.04607e-05	4.34669e-05	-3.10691e-06
650	-9.1	0.000100464	-1.05799e-05	4.23195e-05	-2.9728e-06
650	-9	0.000103087	-9.17917e-06	4.14478e-05	-2.95044e-06
650	-8.9	0.000103653	-7.3016e-06	4.11647e-05	-2.91319e-06
650	-8.8	0.000102967	-6.40753e-06	4.07847e-05	-2.87594e-06
650	-8.7	0.000100852	-5.93069e-06	4.05612e-05	-2.90574e-06
650	-8.6	9.93912e-05	-7.15259e-06	4.05016e-05	-2.9579e-06
650	-8.5	9.93316e-05	-9.08977e-06	4.06953e-05	-2.94299e-06
650	-8.4	0.000100673	-1.07289e-05	4.07549e-05	-2.89084e-06
650	-8.3	0.000103504	-1.14442e-05	4.13063e-05	-2.96535e-06
650	-8.2	0.000105769	-1.04011e-05	4.1418e-05	-3.0473e-06
650	-8.1	0.000106633	-8.10629e-06	4.12392e-05	-3.0324e-06
650	-8	0.000105173	-6.73535e-06	4.13882e-05	-3.0473e-06
650	-7.9	0.000103862	-6.58634e-06	4.15819e-05	-3.0175e-06
650	-7.8	0.00010258	-8.40431e-06	4.13137e-05	-3.01005e-06
650	-7.7	0.000102699	-1.02521e-05	4.07549e-05	-2.9877e-06
650	-7.6	0.000104458	-1.1623e-05	4.04569e-05	-2.96535e-06
650	-7.5	0.000107289	-1.13547e-05	4.05388e-05	-2.9579e-06
650	-7.4	0.000109464	-9.89443e-06	4.07996e-05	-2.92064e-06
650	-7.3	0.000110895	-8.49372e-06	4.12914e-05	-2.99515e-06
650	-7.2	0.000112296	-8.1957e-06	4.16713e-05	-2.98025e-06
650	-7.1	0.000111998	-7.21219e-06	4.24834e-05	-3.05475e-06
650	-7	0.000112176	-7.83807e-06	4.38991e-05	-3.10691e-06
650	-6.9	0.00011316	-9.17917e-06	4.53594e-05	-3.27082e-06
650	-6.8	0.00011459	-1.17422e-05	4.66856e-05	-3.36023e-06
650	-6.7	0.000117541	-1.31727e-05	4.78628e-05	-3.50179e-06
650	-6.6	0.000121654	-1.35899e-05	4.86078e-05	-3.47944e-06
650	-6.5	0.000124992	-1.22786e-05	4.98446e-05	-3.67315e-06
650	-6.4	0.000126452	-9.89443e-06	5.09771e-05	-3.76256e-06
650	-6.3	0.000125409	-9.26858e-06	5.07312e-05	-3.81473e-06
650	-6.2	0.000123621	-9.89443e-06	4.99638e-05	-3.80726e-06
650	-6.1	0.000123412	-1.21594e-05	4.95019e-05	-3.73276e-06
650	-6	0.000125022	-1.42456e-05	4.86749e-05	-3.6806e-06
650	-5.9	0.000126899	-1.4484e-05	4.71475e-05	-3.61355e-06
650	-5.8	0.000128389	-1.30237e-05	4.51582e-05	-3.45708e-06
650	-5.7	0.000129343	-1.09375e-05	4.31316e-05	-3.33042e-06
650	-5.6	0.00012973	-1.06395e-05	4.07549e-05	-3.09946e-06
650	-5.5	0.000127883	-9.80502e-06	3.91903e-05	-3.0473e-06
650	-5.4	0.000127078	-9.41759e-06	3.82366e-05	-2.88339e-06
650	-5.3	0.000126303	-1.03713e-05	3.69626e-05	-2.73438e-06
650	-5.2	0.000126184	-1.27256e-05	3.61579e-05	-2.71203e-06
650	-5.1	0.000129134	-1.46032e-05	3.51968e-05	-2.60027e-06
650	-5	0.000133486	-1.52887e-05	3.44517e-05	-2.52576e-06
650	-4.9	0.000137837	-1.48416e-05	3.34906e-05	-2.47361e-06
650	-4.8	0.000142069	-1.28151e-05	3.19334e-05	-2.31715e-06
650	-4.7	0.000145466	-1.14442e-05	3.04059e-05	-2.26499e-06
650	-4.6	0.000149162	-1.27256e-05	2.87892e-05	-2.10108e-06
650	-4.5	0.000153364	-1.46032e-05	2.77088e-05	-1.98932e-06
650	-4.4	0.000159414	-1.76729e-05	2.67552e-05	-2.01167e-06
650	-4.3	0.000166656	-1.96398e-05	2.56227e-05	-1.87755e-06
650	-4.2	0.000173719	-2.01763e-05	2.46615e-05	-1.74344e-06
650	-4.1	0.000178278	-1.92524e-05	2.52725e-05	-1.77325e-06
650	-4	0.000181646	-1.88948e-05	2.70234e-05	-1.89245e-06
650	-3.9	0.00018257	-1.74047e-05	2.93405e-05	-2.06383e-06
650	-3.8	0.000180394	-1.68086e-05	3.15087e-05	-2.27244e-06
650	-3.7	0.000180484	-1.74345e-05	3.37365e-05	-2.54066e-06
650	-3.6	0.000180961	-1.93418e-05	3.80876e-05	-2.9579e-06
650	-3.5	0.000180305	-2.16366e-05	4.32285e-05	-3.36023e-06
650	-3.4	0.00018251	-2.29181e-05	4.75722e-05	-3.6508e-06
650	-3.3	0.000184328	-2.22625e-05	5.31601e-05	-4.18726e-06
650	-3.2	0.000183583	-2.01167e-05	5.8003e-05	-4.73115e-06
650	-3.1	0.000182034	-1.91034e-05	5.93143e-05	-4.92486e-06
650	-3	0.000179649	-1.82689e-05	5.90908e-05	-5.03662e-06
650	-2.9	0.00017506	-1.87756e-05	5.78465e-05	-5.00682e-06
650	-2.8	0.000171364	-2.05041e-05	5.57231e-05	-4.82055e-06
650	-2.7	0.000170798	-2.20538e-05	5.26684e-05	-4.52253e-06
650	-2.6	0.000173331	-2.23221e-05	4.88686e-05	-4.24686e-06
650	-2.5	0.000177116	-2.11896e-05	4.54637e-05	-3.81473e-06
650	-2.4	0.000179828	-1.99975e-05	4.35563e-05	-3.76256e-06
650	-2.3	0.000182063	-1.89842e-05	4.08592e-05	-3.34533e-06
650	-2.2	0.000183464	-1.92822e-05	3.93542e-05	-3.15906e-06
650	-2.1	0.000185103	-2.1428e-05	3.98236e-05	-3.36023e-06
650	-2	0.000188083	-2.42294e-05	3.98981e-05	-3.37513e-06
650	-1.9	0.00018716	-2.48553e-05	3.9764e-05	-3.35278e-06
650	-1.8	0.000183196	-2.42592e-05	4.10455e-05	-3.41238e-06
650	-1.7	0.000178666	-2.20836e-05	4.19843e-05	-3.36023e-06
650	-1.6	0.000174911	-1.95504e-05	4.30571e-05	-3.52414e-06
650	-1.5	0.000170381	-1.75239e-05	4.37128e-05	-3.53904e-06
650	-1.4	0.000166983	-1.75537e-05	4.38245e-05	-3.41983e-06
650	-1.3	0.000166685	-1.91332e-05	4.23642e-05	-3.18141e-06
650	-1.2	0.000169695	-2.15174e-05	3.78641e-05	-2.71203e-06
650	-1.1	0.000174881	-2.33353e-05	3.34235e-05	-2.3544e-06
650	-1	0.000179381	-2.25605e-05	2.84613e-05	-1.91481e-06
650	-0.899999999999999	0.000181169	-2.01167e-05	2.35812e-05	-1.61678e-06
650	-0.799999999999999	0.000181616	-1.8567e-05	2.20762e-05	-1.40072e-06
650	-0.699999999999999	0.000183404	-1.84776e-05	2.01092e-05	-1.12504e-06
650	-0.6	0.000183255	-1.91928e-05	1.82317e-05	-9.46227e-07
650	-0.5	0.000188948	-2.27691e-05	2.29703e-05	-1.31876e-06
650	-0.399999999999999	0.000203342	-2.6852e-05	2.59356e-05	-1.43052e-06
650	-0.299999999999999	0.000219912	-3.01303e-05	3.15907e-05	-1.8403e-06
650	-0.199999999999999	0.000249656	-3.56736e-05	4.2178e-05	-2.89829e-06
650	-0.0999999999999996	0.000289025	-4.34818e-05	6.26151e-05	-5.20053e-06
650	0	0.000336381	-5.31378e-05	8.4952e-05	-7.95728e-06
650	0.100000000000001	0.000369282	-6.32708e-05	0.000115097	-1.21818e-05
650	0.200000000000001	0.000360938	-6.21979e-05	0.000118204	-1.29119e-05
650	0.300000000000001	0.000312092	-5.09026e-05	9.24994e-05	-9.36544e-06
650	0.4	0.000266047	-4.17235e-05	6.82776e-05	-6.16911e-06
650	0.5	0.000222326	-3.3349e-05	4.15223e-05	-3.12926e-06
650	0.600000000000001	0.000200243	-2.8819e-05	2.87594e-05	-1.73599e-06
650	0.700000000000001	0.000189872	-2.50341e-05	2.64199e-05	-1.55718e-06
650	0.800000000000001	0.000183285	-2.14876e-05	1.90363e-05	-7.45062e-07
650	0.9	0.000179918	-1.95504e-05	1.91332e-05	-9.08974e-07
650	1	0.000178368	-1.96696e-05	2.20017e-05	-1.05054e-06
650	1.1	0.000176997	-2.05935e-05	2.17782e-05	-1.1325e-06
650	1.2	0.000174166	-2.19942e-05	2.50415e-05	-1.52738e-06
650	1.3	0.000175239	-2.32459e-05	2.88264e-05	-2.13833e-06
650	1.4	0.000175507	-2.30373e-05	3.28051e-05	-2.56301e-06
650	1.5	0.000174881	-2.08617e-05	3.64559e-05	-2.92809e-06
650	1.6	0.000172795	-1.88352e-05	4.06953e-05	-3.36023e-06
650	1.7	0.00017345	-1.8418e-05	4.20886e-05	-3.30062e-06
650	1.8	0.000174255	-1.77325e-05	4.13584e-05	-3.18886e-06
650	1.9	0.000175656	-1.92226e-05	3.86613e-05	-2.80888e-06
650	2	0.000181139	-2.19942e-05	3.60238e-05	-2.42145e-06
650	2.1	0.000189037	-2.45274e-05	3.35725e-05	-2.13088e-06
650	2.2	0.00019917	-2.60473e-05	3.3729e-05	-2.12343e-06
650	2.3	0.000207991	-2.61666e-05	3.61057e-05	-2.28734e-06
650	2.4	0.000210018	-2.4289e-05	3.8788e-05	-2.57792e-06
650	2.5	0.000201494	-2.16962e-05	4.29454e-05	-3.10691e-06
650	2.6	0.000186116	-1.96995e-05	4.76616e-05	-3.64335e-06
650	2.7	0.000172646	-1.89246e-05	5.19233e-05	-4.05314e-06
650	2.8	0.000167699	-2.06531e-05	5.68035e-05	-4.46293e-06
650	2.9	0.000164212	-2.11896e-05	6.0417e-05	-4.94721e-06
650	3	0.000160814	-2.02657e-05	6.18254e-05	-5.11858e-06
650	3.1	0.000157119	-1.80603e-05	6.32708e-05	-5.23779e-06
650	3.2	0.000152648	-1.57953e-05	6.84042e-05	-5.79658e-06
650	3.3	0.000149042	-1.46628e-05	7.27479e-05	-6.25852e-06
650	3.4	0.000143738	-1.32025e-05	7.03414e-05	-5.78168e-06
650	3.5	0.000138612	-1.29045e-05	6.4001e-05	-5.23779e-06
650	3.6	0.0001373	-1.46628e-05	5.78987e-05	-4.58959e-06
650	3.7	0.00013891	-1.63616e-05	4.87643e-05	-3.71785e-06
650	3.8	0.000142069	-1.74941e-05	4.20513e-05	-3.03985e-06
650	3.9	0.000146211	-1.71961e-05	3.58673e-05	-2.47361e-06
650	4	0.000148834	-1.51694e-05	3.10319e-05	-2.06383e-06
650	4.1	0.000148923	-1.34111e-05	2.75226e-05	-1.7807e-06
650	4.2	0.000148089	-1.28151e-05	2.5876e-05	-1.65404e-06
650	4.3	0.000148089	-1.38879e-05	2.66136e-05	-1.75834e-06
650	4.4	0.000149519	-1.60338e-05	2.79174e-05	-1.8254e-06
650	4.5	0.000149817	-1.78815e-05	2.81186e-05	-1.8105e-06
650	4.6	0.000151456	-1.79709e-05	2.88786e-05	-1.93717e-06
650	4.7	0.000151278	-1.66894e-05	3.07488e-05	-2.16068e-06
650	4.8	0.000148029	-1.41264e-05	3.1844e-05	-2.22029e-06
650	4.9	0.000141979	-1.15336e-05	3.30138e-05	-2.27989e-06
650	5	0.000135452	-1.06097e-05	3.34682e-05	-2.3544e-06
650	5.1	0.000130416	-1.18018e-05	3.38184e-05	-2.40655e-06
650	5.2	0.000127406	-1.32025e-05	3.44517e-05	-2.414e-06
650	5.3	0.000126273	-1.45436e-05	3.47572e-05	-2.43635e-06
650	5.4	0.000126542	-1.4186e-05	3.53979e-05	-2.46616e-06
650	5.5	0.000126065	-1.23978e-05	3.61579e-05	-2.54066e-06
650	5.6	0.000123532	-1.00434e-05	3.70594e-05	-2.61517e-06
650	5.7	0.000119508	-8.67253e-06	3.83037e-05	-2.78653e-06
650	5.8	0.000116557	-8.2255e-06	3.98459e-05	-2.91319e-06
650	5.9	0.000112802	-7.86787e-06	4.15894e-05	-3.09201e-06
650	6	0.000108839	-8.79174e-06	4.28113e-05	-3.26337e-06
650	6.1	0.000106931	-1.11759e-05	4.42567e-05	-3.37513e-06
650	6.2	0.000106693	-1.24574e-05	4.56946e-05	-3.42728e-06
650	6.3	0.000107825	-1.16826e-05	4.68793e-05	-3.61355e-06
650	6.4	0.000108004	-1.00732e-05	4.73487e-05	-3.56884e-06
650	6.5	0.000106514	-7.92748e-06	4.7073e-05	-3.54649e-06
650	6.6	0.000102729	-6.43733e-06	4.67377e-05	-3.50179e-06
650	6.7	9.87058e-05	-6.85456e-06	4.63503e-05	-3.46453e-06
650	6.8	9.68282e-05	-8.82155e-06	4.54637e-05	-3.44963e-06
650	6.9	9.67686e-05	-1.05799e-05	4.44653e-05	-3.31552e-06
650	7	9.83779e-05	-1.09375e-05	4.34893e-05	-3.27082e-06
650	7.1	9.81693e-05	-1.05799e-05	4.25356e-05	-3.11436e-06
650	7.2	9.83183e-05	-9.38779e-06	4.1567e-05	-3.06965e-06
650	7.3	9.84375e-05	-7.24199e-06	4.03153e-05	-2.94299e-06
650	7.4	9.80203e-05	-6.40753e-06	3.91903e-05	-2.82378e-06
650	7.5	9.6411e-05	-5.57306e-06	3.81547e-05	-2.71948e-06
650	7.6	9.47719e-05	-6.40753e-06	3.7797e-05	-2.63007e-06
650	7.7	9.36394e-05	-7.65926e-06	3.75512e-05	-2.63752e-06
650	7.8	9.38778e-05	-9.41759e-06	3.76406e-05	-2.64497e-06
650	7.9	9.66494e-05	-1.07587e-05	3.77225e-05	-2.68222e-06
650	8	9.89144e-05	-9.89443e-06	3.79535e-05	-2.63007e-06
650	8.1	9.97786e-05	-7.77846e-06	3.82441e-05	-2.68222e-06
650	8.2	9.83183e-05	-5.93069e-06	3.8937e-05	-2.70458e-06
650	8.3	9.7156e-05	-5.39425e-06	3.98757e-05	-2.83124e-06
650	8.4	9.58149e-05	-6.40753e-06	4.02185e-05	-2.83869e-06
650	8.5	9.58745e-05	-8.43412e-06	4.05314e-05	-2.9579e-06
650	8.6	9.80203e-05	-1.05501e-05	4.09561e-05	-2.92064e-06
650	8.7	9.91528e-05	-1.08183e-05	4.19768e-05	-3.05475e-06
650	8.8	0.000100941	-1.05203e-05	4.33924e-05	-3.14416e-06
650	8.9	0.000101418	-9.41759e-06	4.44429e-05	-3.22612e-06
650	9	0.000101626	-8.55332e-06	4.51209e-05	-3.30062e-06
650	9.1	0.00010115	-6.49694e-06	4.5717e-05	-3.30062e-06
650	9.2	9.93018e-05	-5.69227e-06	4.65813e-05	-3.44963e-06
650	9.3	9.656e-05	-6.0499e-06	4.74381e-05	-3.48689e-06
650	9.4	9.50401e-05	-7.86787e-06	4.7982e-05	-3.48689e-06
650	9.5	9.46824e-05	-9.17917e-06	4.88015e-05	-3.55394e-06
650	9.6	9.53977e-05	-1.03415e-05	4.90772e-05	-3.57629e-06
650	9.7	9.61428e-05	-1.0103e-05	4.91517e-05	-3.58374e-06
650	9.8	9.62322e-05	-8.34471e-06	4.88313e-05	-3.59864e-06
650	9.9	9.48017e-05	-6.46713e-06	4.80341e-05	-3.53159e-06
650	10	9.19108e-05	-5.00682e-06	4.72891e-05	-3.43473e-06
650	10.1	8.90498e-05	-4.82801e-06	4.61193e-05	-3.41238e-06
650	10.2	8.67252e-05	-6.85456e-06	4.47037e-05	-3.27827e-06
650	10.3	8.5861e-05	-7.56982e-06	4.34595e-05	-3.10691e-06
650	10.4	8.62484e-05	-9.14937e-06	4.21631e-05	-3.02495e-06
650	10.5	8.77385e-05	-9.32819e-06	4.07028e-05	-2.90574e-06
650	10.6	8.86922e-05	-8.46392e-06	3.92722e-05	-2.80143e-06
650	10.7	8.94074e-05	-6.73535e-06	3.76704e-05	-2.66732e-06
650	10.8	8.84836e-05	-5.09623e-06	3.57332e-05	-2.55556e-06
650	10.9	8.62484e-05	-4.20216e-06	3.36918e-05	-2.28734e-06
650	11	8.34768e-05	-4.35117e-06	3.2306e-05	-2.27989e-06
650	11.1	8.19867e-05	-5.42405e-06	3.1248e-05	-2.19049e-06
650	11.2	8.18972e-05	-7.51021e-06	3.01303e-05	-2.09363e-06
650	11.3	8.32682e-05	-8.70234e-06	2.94225e-05	-1.99677e-06
650	11.4	8.48477e-05	-8.97056e-06	2.90201e-05	-1.96697e-06
650	11.5	8.601e-05	-7.92748e-06	2.91617e-05	-1.98187e-06
650	11.6	8.65166e-05	-6.37773e-06	2.91691e-05	-1.93717e-06
650	11.7	8.58014e-05	-4.29156e-06	2.94374e-05	-1.98187e-06
650	11.8	8.35066e-05	-3.39748e-06	2.9795e-05	-2.05637e-06
650	11.9	8.19867e-05	-4.26176e-06	3.06594e-05	-2.09363e-06
650	12	8.21655e-05	-6.64595e-06	3.10319e-05	-2.14578e-06
650	12.1	8.37152e-05	-8.31491e-06	3.14491e-05	-2.16068e-06
650	12.2	8.59206e-05	-8.70234e-06	3.20824e-05	-2.23519e-06
650	12.3	8.73511e-05	-7.68906e-06	3.26934e-05	-2.17558e-06
650	12.4	8.76193e-05	-5.60287e-06	3.29318e-05	-2.22029e-06
650	12.5	8.77683e-05	-4.26176e-06	3.29914e-05	-2.22029e-06
650	12.6	8.5861e-05	-3.78491e-06	3.3431e-05	-2.25009e-06
650	12.7	8.35364e-05	-4.91741e-06	3.32894e-05	-2.24264e-06
650	12.8	8.23741e-05	-6.85456e-06	3.32373e-05	-2.23519e-06
650	12.9	8.32384e-05	-8.34471e-06	3.32447e-05	-2.22029e-06
650	13	8.53841e-05	-8.76194e-06	3.31181e-05	-2.19794e-06
650	13.1	8.74107e-05	-8.01688e-06	3.29914e-05	-2.21284e-06
650	13.2	8.81855e-05	-6.10951e-06	3.25593e-05	-2.13088e-06
650	13.3	8.65464e-05	-4.41077e-06	3.21495e-05	-2.09363e-06
650	13.4	8.45199e-05	-3.78491e-06	3.19111e-05	-2.07873e-06
650	13.5	8.11522e-05	-4.32137e-06	3.16056e-05	-1.98187e-06
650	13.6	7.92448e-05	-5.42405e-06	3.12331e-05	-1.97442e-06
650	13.7	7.88872e-05	-7.24199e-06	3.07115e-05	-1.91481e-06
650	13.8	8.02581e-05	-8.76194e-06	3.04506e-05	-1.8701e-06
650	13.9	8.15992e-05	-7.3612e-06	3.0175e-05	-1.89245e-06
650	14	8.0884e-05	-5.24524e-06	2.9795e-05	-1.885e-06

700	-14	7.71587e-05	-5.24524e-06	3.1315e-05	-2.07873e-06
700	-13.9	7.61454e-05	-7.2718e-06	3.17621e-05	-2.16068e-06
700	-13.8	7.89468e-05	-8.2255e-06	3.23209e-05	-2.13833e-06
700	-13.7	8.1331e-05	-7.2718e-06	3.30883e-05	-2.19794e-06
700	-13.6	8.22847e-05	-5.12603e-06	3.33118e-05	-2.22029e-06
700	-13.5	8.20165e-05	-3.36768e-06	3.3498e-05	-2.26499e-06
700	-13.4	8.08244e-05	-3.21867e-06	3.39227e-05	-2.30224e-06
