# ppms_field_set_stable_set	srdc_volt_set	lockin1_X	lockin1_Y	lockin2_X	lockin2_Y
# "Magnetic Field"	"volt"	"X"	"Y"	"X"	"Y"
# 181	631
200	-4.3	-5.36445e-07	1.1921e-06	3.55246e-05	-3.57629e-06
200	-4.26666666666667	-5.36445e-07	1.1921e-06	3.50478e-05	-3.45708e-06
200	-4.23333333333333	-4.17234e-07	1.01329e-06	3.45709e-05	-3.33787e-06
200	-4.2	-4.76841e-07	1.07289e-06	3.40941e-05	-3.33787e-06
200	-4.16666666666667	-4.17234e-07	9.53682e-07	3.37365e-05	-3.21867e-06
200	-4.13333333333333	-5.36445e-07	1.07289e-06	3.33788e-05	-3.21867e-06
200	-4.1	-4.76841e-07	8.94073e-07	3.31404e-05	-3.21867e-06
200	-4.06666666666667	-4.17234e-07	7.74864e-07	3.27828e-05	-3.09946e-06
200	-4.03333333333333	-3.5763e-07	7.74864e-07	3.24252e-05	-3.09946e-06
200	-4	-4.17234e-07	7.15259e-07	3.21867e-05	-3.09946e-06
200	-3.96666666666667	-4.17234e-07	7.74864e-07	3.19483e-05	-3.09946e-06
200	-3.93333333333333	-4.76841e-07	7.74864e-07	3.18291e-05	-3.21867e-06
200	-3.9	-2.98025e-07	7.74864e-07	3.13523e-05	-3.09946e-06
200	-3.86666666666667	-3.5763e-07	6.55655e-07	3.12331e-05	-2.98025e-06
200	-3.83333333333333	-4.17234e-07	8.94073e-07	3.09946e-05	-2.98025e-06
200	-3.8	-3.5763e-07	6.55655e-07	3.07562e-05	-2.98025e-06
200	-3.76666666666667	-5.36445e-07	8.94073e-07	3.05178e-05	-2.86104e-06
200	-3.73333333333333	-4.17234e-07	7.74864e-07	3.02793e-05	-2.86104e-06
200	-3.7	-4.17234e-07	8.34469e-07	3.01601e-05	-2.98025e-06
200	-3.66666666666667	-5.9605e-07	8.94073e-07	2.99216e-05	-2.86104e-06
200	-3.63333333333333	-3.5763e-07	7.74864e-07	2.96832e-05	-2.74183e-06
200	-3.6	-4.76841e-07	7.74864e-07	2.9564e-05	-2.74183e-06
200	-3.56666666666667	-5.36445e-07	9.53682e-07	2.94448e-05	-2.74183e-06
200	-3.53333333333333	-5.36445e-07	1.01329e-06	2.93256e-05	-2.86104e-06
200	-3.5	-6.55655e-07	1.1325e-06	2.90872e-05	-2.74183e-06
200	-3.46666666666667	-5.36445e-07	1.1921e-06	2.8968e-05	-2.74183e-06
200	-3.43333333333333	-5.36445e-07	1.1325e-06	2.8968e-05	-2.74183e-06
200	-3.4	-5.36445e-07	1.01329e-06	2.87296e-05	-2.74183e-06
200	-3.36666666666667	-6.55655e-07	8.94073e-07	2.86103e-05	-2.62262e-06
200	-3.33333333333333	-6.55655e-07	1.01329e-06	2.84911e-05	-2.74183e-06
200	-3.3	-6.55655e-07	8.94073e-07	2.84911e-05	-2.74183e-06
200	-3.26666666666667	-5.36445e-07	7.74864e-07	2.84911e-05	-2.74183e-06
200	-3.23333333333333	-5.36445e-07	7.74864e-07	2.84911e-05	-2.74183e-06
200	-3.2	-5.36445e-07	7.74864e-07	2.84911e-05	-2.74183e-06
200	-3.16666666666667	-4.17234e-07	6.55655e-07	2.84911e-05	-2.74183e-06
200	-3.13333333333333	-4.76841e-07	5.9605e-07	2.86103e-05	-2.86104e-06
200	-3.1	-5.36445e-07	6.55655e-07	2.86103e-05	-2.74183e-06
200	-3.06666666666667	-4.76841e-07	5.9605e-07	2.87296e-05	-2.74183e-06
200	-3.03333333333333	-6.55655e-07	5.9605e-07	2.8968e-05	-2.74183e-06
200	-3	-7.15259e-07	4.76841e-07	2.8968e-05	-2.74183e-06
200	-2.96666666666667	-7.15259e-07	4.17234e-07	2.92064e-05	-2.86104e-06
200	-2.93333333333333	-8.34469e-07	2.3842e-07	2.93256e-05	-2.74183e-06
200	-2.9	-7.15259e-07	1.1921e-07	2.93256e-05	-2.86104e-06
200	-2.86666666666667	-8.34469e-07	0	2.9564e-05	-2.86104e-06
200	-2.83333333333333	-8.94073e-07	-5.96051e-08	2.96832e-05	-2.86104e-06
200	-2.8	-9.53682e-07	-1.78815e-07	2.99216e-05	-2.86104e-06
200	-2.76666666666667	-1.1325e-06	-1.1921e-07	3.00409e-05	-2.86104e-06
200	-2.73333333333333	-1.1921e-06	0	3.01601e-05	-2.86104e-06
200	-2.7	-1.54973e-06	1.1921e-07	3.05178e-05	-2.98025e-06
200	-2.66666666666667	-1.54973e-06	2.98025e-07	3.0637e-05	-2.98025e-06
200	-2.63333333333333	-1.66894e-06	3.5763e-07	3.09946e-05	-2.98025e-06
200	-2.6	-1.66894e-06	3.5763e-07	3.13523e-05	-2.98025e-06
200	-2.56666666666667	-1.78815e-06	4.17234e-07	3.17099e-05	-3.09946e-06
200	-2.53333333333333	-1.60933e-06	4.76841e-07	3.21867e-05	-3.09946e-06
200	-2.5	-1.54973e-06	6.55655e-07	3.27828e-05	-3.09946e-06
200	-2.46666666666667	-1.31131e-06	7.74864e-07	3.33788e-05	-3.21867e-06
200	-2.43333333333333	-8.34469e-07	4.17234e-07	3.39749e-05	-3.33787e-06
200	-2.4	-1.84775e-06	3.5763e-07	3.45709e-05	-3.33787e-06
200	-2.36666666666667	-1.49012e-06	6.55655e-07	3.5167e-05	-3.33787e-06
200	-2.33333333333333	-1.54973e-06	5.36445e-07	3.55246e-05	-3.33787e-06
200	-2.3	-1.66894e-06	1.01329e-06	3.52862e-05	-3.45708e-06
200	-2.26666666666667	-1.66894e-06	8.94073e-07	3.5167e-05	-3.33787e-06
200	-2.23333333333333	-1.49012e-06	7.74864e-07	3.50478e-05	-3.33787e-06
200	-2.2	-1.84775e-06	8.94073e-07	3.49286e-05	-3.33787e-06
200	-2.16666666666667	-1.78815e-06	1.1325e-06	3.46901e-05	-3.33787e-06
200	-2.13333333333333	-1.96697e-06	1.01329e-06	3.43325e-05	-3.33787e-06
200	-2.1	-1.84775e-06	1.2517e-06	3.42133e-05	-3.33787e-06
200	-2.06666666666667	-2.08618e-06	1.37091e-06	3.42133e-05	-3.33787e-06
200	-2.03333333333333	-1.90736e-06	1.49012e-06	3.40941e-05	-3.21867e-06
200	-2	-1.96697e-06	1.49012e-06	3.39749e-05	-3.21867e-06
200	-1.96666666666667	-1.84775e-06	1.43052e-06	3.39749e-05	-3.33787e-06
200	-1.93333333333333	-1.72854e-06	1.49012e-06	3.39749e-05	-3.33787e-06
200	-1.9	-1.78815e-06	1.37091e-06	3.40941e-05	-3.33787e-06
200	-1.86666666666667	-1.54973e-06	1.49012e-06	3.42133e-05	-3.33787e-06
200	-1.83333333333333	-1.49012e-06	1.43052e-06	3.44517e-05	-3.33787e-06
200	-1.8	-1.37091e-06	1.54973e-06	3.45709e-05	-3.33787e-06
200	-1.76666666666667	-1.07289e-06	1.54973e-06	3.48093e-05	-3.33787e-06
200	-1.73333333333333	-1.1325e-06	1.66894e-06	3.50478e-05	-3.45708e-06
200	-1.7	-1.1325e-06	1.72854e-06	3.55246e-05	-3.57629e-06
200	-1.66666666666667	-1.07289e-06	1.84775e-06	3.58822e-05	-3.57629e-06
200	-1.63333333333333	-1.07289e-06	1.78815e-06	3.62399e-05	-3.6955e-06
200	-1.6	-9.53682e-07	2.02657e-06	3.65975e-05	-3.6955e-06
200	-1.56666666666667	-9.53682e-07	2.08618e-06	3.70743e-05	-3.81473e-06
200	-1.53333333333333	-9.53682e-07	2.02657e-06	3.75512e-05	-3.81473e-06
200	-1.5	-8.94073e-07	1.96697e-06	3.79088e-05	-3.81473e-06
200	-1.46666666666667	-9.53682e-07	2.02657e-06	3.83856e-05	-3.93394e-06
200	-1.43333333333333	-7.74864e-07	2.08618e-06	3.89817e-05	-3.93394e-06
200	-1.4	-4.17234e-07	2.20539e-06	3.94585e-05	-3.93394e-06
200	-1.36666666666667	-5.9605e-07	2.20539e-06	3.99353e-05	-4.05314e-06
200	-1.33333333333333	-7.15259e-07	1.96697e-06	4.0293e-05	-4.17235e-06
200	-1.3	-5.9605e-07	2.08618e-06	4.06506e-05	-4.17235e-06
200	-1.26666666666667	-6.55655e-07	1.84775e-06	4.11274e-05	-4.29156e-06
200	-1.23333333333333	-8.34469e-07	1.78815e-06	4.16043e-05	-4.29156e-06
200	-1.2	-9.53682e-07	1.54973e-06	4.19619e-05	-4.29156e-06
200	-1.16666666666667	-7.74864e-07	1.60933e-06	4.24387e-05	-4.41077e-06
200	-1.13333333333333	-8.94073e-07	1.49012e-06	4.30348e-05	-4.52998e-06
200	-1.1	-8.34469e-07	1.31131e-06	4.35116e-05	-4.64919e-06
200	-1.06666666666667	-9.53682e-07	1.49012e-06	4.41077e-05	-4.64919e-06
200	-1.03333333333333	-9.53682e-07	1.1921e-06	4.45845e-05	-4.7684e-06
200	-1	-1.01329e-06	1.1325e-06	4.51806e-05	-4.88761e-06
200	-0.966666666666667	-7.74864e-07	1.43052e-06	4.6015e-05	-5.00682e-06
200	-0.933333333333334	-7.15259e-07	1.54973e-06	4.68495e-05	-5.12603e-06
200	-0.9	-4.76841e-07	1.72854e-06	4.79224e-05	-5.24524e-06
200	-0.866666666666667	-5.36445e-07	1.78815e-06	4.89953e-05	-5.36445e-06
200	-0.833333333333334	-2.98025e-07	1.84775e-06	4.99489e-05	-5.48366e-06
200	-0.800000000000001	-3.5763e-07	1.90736e-06	5.09026e-05	-5.72208e-06
200	-0.766666666666667	-2.3842e-07	1.90736e-06	5.18563e-05	-5.96049e-06
200	-0.733333333333334	-3.5763e-07	1.96697e-06	5.29292e-05	-6.0797e-06
200	-0.699999999999999	-4.17234e-07	2.08618e-06	5.42405e-05	-6.31812e-06
200	-0.666666666666666	-4.17234e-07	2.26499e-06	5.55518e-05	-6.43733e-06
200	-0.633333333333333	-4.17234e-07	2.56301e-06	5.69823e-05	-6.67575e-06
200	-0.6	-4.17234e-07	3.21867e-06	5.84128e-05	-6.91417e-06
200	-0.566666666666666	-7.15259e-07	3.51669e-06	5.99625e-05	-7.2718e-06
200	-0.533333333333333	-4.76841e-07	3.81473e-06	6.19893e-05	-7.51021e-06
200	-0.5	5.96051e-08	4.11275e-06	6.37774e-05	-7.86787e-06
200	-0.466666666666667	-2.3842e-07	4.52998e-06	6.65192e-05	-8.34471e-06
200	-0.433333333333334	-6.55655e-07	4.64919e-06	6.94995e-05	-8.94075e-06
200	-0.4	-1.78815e-07	5.00682e-06	7.24797e-05	-9.5368e-06
200	-0.366666666666667	5.96051e-08	5.54326e-06	7.6652e-05	-1.03713e-05
200	-0.333333333333334	2.98025e-07	6.49694e-06	8.18972e-05	-1.14442e-05
200	-0.300000000000001	4.17234e-07	7.2718e-06	8.98843e-05	-1.29939e-05
200	-0.266666666666667	9.53682e-07	8.58313e-06	9.83481e-05	-1.4782e-05
200	-0.233333333333334	1.37091e-06	9.83482e-06	0.000108958	-1.71663e-05
200	-0.199999999999999	2.02657e-06	1.26958e-05	0.000121952	-2.03849e-05
200	-0.166666666666666	3.09946e-06	1.63914e-05	0.000137568	-2.45572e-05
200	-0.133333333333333	4.29156e-06	1.99677e-05	0.000154973	-2.98024e-05
200	-0.0999999999999996	7.74866e-06	2.90872e-05	0.000182272	-3.87433e-05
200	-0.0666666666666664	7.09298e-06	3.19483e-05	0.000209571	-4.98297e-05
200	-0.0333333333333332	1.1921e-06	2.64646e-05	0.000264527	-7.20029e-05
200	0	-1.2219e-05	1.06097e-05	0.000297429	-9.07187e-05
200	0.0333333333333332	-3.57034e-05	-1.6749e-05	0.000323655	-0.0001086
200	0.0666666666666664	-5.72207e-05	-3.42133e-05	0.00037122	-0.000137449
200	0.0999999999999996	-4.68495e-05	-1.13249e-05	0.000424983	-0.000170351
200	0.133333333333333	-1.08481e-05	5.15583e-05	0.000443818	-0.000186325
200	0.166666666666666	1.1921e-05	8.18376e-05	0.000407102	-0.00017047
200	0.199999999999999	5.92472e-05	0.000158847	0.000369193	-0.000153542
200	0.233333333333333	5.57902e-05	0.000143112	0.000423195	-0.000175
200	0.266666666666666	4.95913e-05	0.000128211	0.000362279	-0.000143052
200	0.300000000000001	3.15907e-05	8.52947e-05	0.000350358	-0.000145555
200	0.333333333333334	3.09946e-05	7.42679e-05	0.000363113	-0.000150801
200	0.366666666666667	1.49608e-05	3.24252e-05	0.000297667	-0.000127793
200	0.4	7.3314e-06	1.75239e-05	0.000263574	-0.00012672
200	0.433333333333334	6.85456e-06	-1.78815e-06	0.000247719	-0.000120879
200	0.466666666666667	-1.66894e-06	-2.02657e-06	0.000210763	-0.000126601
200	0.5	-1.78815e-07	2.3842e-06	0.000176788	-9.1434e-05
200	0.533333333333333	-6.43733e-06	2.3842e-06	0.000151397	-7.97515e-05
200	0.566666666666666	-9.77522e-06	8.2255e-06	0.000160218	-6.44927e-05
200	0.6	-1.35899e-05	1.34707e-05	0.000146509	-6.67577e-05
200	0.633333333333333	-1.28151e-05	1.21594e-05	0.000134469	-5.06642e-05
200	0.666666666666666	-7.15259e-06	4.94721e-06	0.000131489	-3.82664e-05
200	0.699999999999999	-6.0201e-06	6.49694e-06	0.000123859	-3.15907e-05
200	0.733333333333333	-5.84128e-06	6.37773e-06	0.000113488	-2.98024e-05
200	0.766666666666666	-5.18563e-06	4.64919e-06	0.000103593	-2.84911e-05
200	0.800000000000001	-4.52998e-06	5.00682e-06	9.77521e-05	-2.18154e-05
200	0.833333333333334	-4.11275e-06	4.35117e-06	9.16724e-05	-1.89544e-05
200	0.866666666666667	-3.75511e-06	4.7684e-06	8.54735e-05	-1.54973e-05
200	0.9	-3.93394e-06	5.18563e-06	8.04667e-05	-1.33515e-05
200	0.933333333333334	-4.11275e-06	5.36445e-06	7.62944e-05	-1.15634e-05
200	0.966666666666667	-3.33787e-06	3.99354e-06	7.25989e-05	-1.01328e-05
200	1	-3.21867e-06	3.15906e-06	7.06916e-05	-8.82155e-06
200	1.03333333333333	-2.74183e-06	2.02657e-06	6.78306e-05	-8.46392e-06
200	1.06666666666667	-2.50341e-06	1.60933e-06	6.56848e-05	-7.2718e-06
200	1.1	-2.68222e-06	9.53682e-07	6.33006e-05	-7.15259e-06
200	1.13333333333333	-2.80143e-06	4.17234e-07	6.10356e-05	-7.15259e-06
200	1.16666666666667	-3.09946e-06	-3.5763e-07	5.87704e-05	-6.91417e-06
200	1.2	-3.33787e-06	-6.55655e-07	5.65054e-05	-6.31812e-06
200	1.23333333333333	-3.51669e-06	-1.07289e-06	5.48365e-05	-6.19891e-06
200	1.26666666666667	-3.57629e-06	-1.37091e-06	5.30484e-05	-6.0797e-06
200	1.3	-3.6359e-06	-1.72854e-06	5.17371e-05	-5.60287e-06
200	1.33333333333333	-3.51669e-06	-1.90736e-06	5.01873e-05	-5.48366e-06
200	1.36666666666667	-3.45708e-06	-2.08618e-06	4.89953e-05	-5.36445e-06
200	1.4	-3.45708e-06	-2.02657e-06	4.79224e-05	-5.24524e-06
200	1.43333333333333	-3.21867e-06	-1.84775e-06	4.70879e-05	-5.00682e-06
200	1.46666666666667	-3.03985e-06	-1.78815e-06	4.64919e-05	-4.88761e-06
200	1.5	-2.98025e-06	-1.37091e-06	4.57766e-05	-4.7684e-06
200	1.53333333333333	-3.09946e-06	-1.1325e-06	4.50613e-05	-4.7684e-06
200	1.56666666666667	-3.09946e-06	-1.01329e-06	4.42269e-05	-4.64919e-06
200	1.6	-3.09946e-06	-5.9605e-07	4.36308e-05	-4.64919e-06
200	1.63333333333333	-3.09946e-06	-5.36445e-07	4.30348e-05	-4.41077e-06
200	1.66666666666667	-3.09946e-06	-5.96051e-08	4.24387e-05	-4.41077e-06
200	1.7	-3.21867e-06	7.15259e-07	4.18427e-05	-4.29156e-06
200	1.73333333333333	-3.21867e-06	7.15259e-07	4.13659e-05	-4.29156e-06
200	1.76666666666667	-2.92064e-06	3.5763e-07	4.0889e-05	-4.17235e-06
200	1.8	-2.86104e-06	1.1921e-07	4.04122e-05	-4.17235e-06
200	1.83333333333333	-2.80143e-06	5.96051e-08	3.98161e-05	-3.93394e-06
200	1.86666666666667	-2.50341e-06	0	3.93393e-05	-3.93394e-06
200	1.9	-2.26499e-06	5.96051e-08	3.89817e-05	-3.81473e-06
200	1.93333333333333	-2.26499e-06	0	3.83856e-05	-3.6955e-06
200	1.96666666666667	-2.20539e-06	0	3.79088e-05	-3.6955e-06
200	2	-2.14578e-06	0	3.73127e-05	-3.6955e-06
200	2.03333333333333	-1.84775e-06	5.96051e-08	3.68359e-05	-3.57629e-06
200	2.06666666666667	-1.84775e-06	0	3.63591e-05	-3.45708e-06
200	2.1	-1.66894e-06	0	3.60014e-05	-3.57629e-06
200	2.13333333333333	-1.54973e-06	1.78815e-07	3.55246e-05	-3.45708e-06
200	2.16666666666667	-1.49012e-06	2.98025e-07	3.5167e-05	-3.45708e-06
200	2.2	-1.31131e-06	2.98025e-07	3.48093e-05	-3.45708e-06
200	2.23333333333333	-1.31131e-06	4.17234e-07	3.46901e-05	-3.33787e-06
200	2.26666666666667	-1.2517e-06	4.76841e-07	3.42133e-05	-3.33787e-06
200	2.3	-1.1325e-06	5.9605e-07	3.37365e-05	-3.57629e-06
200	2.33333333333333	-1.1921e-06	6.55655e-07	3.33788e-05	-3.33787e-06
200	2.36666666666667	-1.1921e-06	7.74864e-07	3.2902e-05	-3.33787e-06
200	2.4	-1.1921e-06	8.94073e-07	3.24252e-05	-3.21867e-06
200	2.43333333333333	-1.1921e-06	8.94073e-07	3.21867e-05	-3.09946e-06
200	2.46666666666667	-1.1921e-06	9.53682e-07	3.17099e-05	-3.09946e-06
200	2.5	-1.1921e-06	1.07289e-06	3.11139e-05	-3.09946e-06
200	2.53333333333333	-1.2517e-06	9.53682e-07	3.05178e-05	-2.98025e-06
200	2.56666666666667	-1.1921e-06	1.1921e-06	2.99216e-05	-2.98025e-06
200	2.6	-1.07289e-06	1.1921e-06	2.94448e-05	-2.98025e-06
200	2.63333333333333	-9.53682e-07	1.31131e-06	2.88488e-05	-2.86104e-06
200	2.66666666666667	-7.15259e-07	1.1325e-06	2.82527e-05	-2.50341e-06
200	2.7	-5.36445e-07	1.31131e-06	2.76567e-05	-2.62262e-06
200	2.73333333333333	-6.55655e-07	1.43052e-06	2.70606e-05	-2.62262e-06
200	2.76666666666667	-6.55655e-07	1.49012e-06	2.68222e-05	-2.50341e-06
200	2.8	-8.34469e-07	1.54973e-06	2.65838e-05	-2.62262e-06
200	2.83333333333333	-7.74864e-07	1.54973e-06	2.6107e-05	-2.3842e-06
200	2.86666666666667	-9.53682e-07	1.43052e-06	2.56301e-05	-2.3842e-06
200	2.9	-1.1921e-06	1.84775e-06	2.50341e-05	-2.3842e-06
200	2.93333333333333	-1.1921e-06	2.3842e-06	2.46764e-05	-2.26499e-06
200	2.96666666666667	-8.94073e-07	1.66894e-06	2.43188e-05	-2.26499e-06
200	3	-9.53682e-07	1.78815e-06	2.39612e-05	-2.14578e-06
200	3.03333333333333	-7.74864e-07	1.54973e-06	2.34843e-05	-2.14578e-06
200	3.06666666666667	-1.01329e-06	1.66894e-06	2.32459e-05	-2.14578e-06
200	3.1	-1.54973e-06	4.17234e-07	2.30075e-05	-2.02657e-06
200	3.13333333333333	-1.2517e-06	6.55655e-07	2.26499e-05	-2.02657e-06
200	3.16666666666667	-8.34469e-07	1.60933e-06	2.24115e-05	-2.02657e-06
200	3.2	1.1921e-07	1.72854e-06	2.2173e-05	-1.90736e-06
200	3.23333333333333	-7.15259e-07	1.49012e-06	2.19346e-05	-1.90736e-06
200	3.26666666666667	-5.36445e-07	1.78815e-06	2.16962e-05	-1.90736e-06
200	3.3	-5.36445e-07	1.78815e-06	2.14578e-05	-1.90736e-06
200	3.33333333333333	1.1921e-07	2.26499e-06	2.13386e-05	-1.78815e-06
200	3.36666666666667	-1.60933e-06	2.56301e-06	2.11002e-05	-1.78815e-06
200	3.4	-4.76841e-07	2.3246e-06	2.0981e-05	-1.90736e-06
200	3.43333333333333	-7.15259e-07	2.3246e-06	2.06233e-05	-1.78815e-06
200	3.46666666666667	-7.15259e-07	2.3842e-06	2.03849e-05	-1.78815e-06
200	3.5	-7.15259e-07	2.56301e-06	2.02657e-05	-1.78815e-06
200	3.53333333333333	-7.74864e-07	2.86104e-06	2.01465e-05	-1.78815e-06
200	3.56666666666667	-8.34469e-07	2.92064e-06	2.00273e-05	-1.66894e-06
200	3.6	-9.53682e-07	3.03985e-06	1.99081e-05	-1.78815e-06
200	3.63333333333333	-1.07289e-06	3.09946e-06	1.97889e-05	-1.66894e-06
200	3.66666666666667	-7.15259e-07	2.98025e-06	1.96696e-05	-1.66894e-06
200	3.7	-9.53682e-07	2.98025e-06	1.95504e-05	-1.66894e-06
200	3.73333333333333	-8.94073e-07	2.92064e-06	1.95504e-05	-1.66894e-06
200	3.76666666666667	-7.74864e-07	2.92064e-06	1.94312e-05	-1.66894e-06
200	3.8	-8.34469e-07	3.09946e-06	1.94312e-05	-1.66894e-06
200	3.83333333333333	-9.53682e-07	3.15906e-06	1.9312e-05	-1.66894e-06
200	3.86666666666667	-1.1325e-06	2.98025e-06	1.91928e-05	-1.66894e-06
200	3.9	-1.1325e-06	2.80143e-06	1.9312e-05	-1.78815e-06
200	3.93333333333333	-1.2517e-06	2.74183e-06	1.91928e-05	-1.78815e-06
200	3.96666666666667	-1.1921e-06	2.68222e-06	1.90736e-05	-1.66894e-06
200	4	-1.07289e-06	2.56301e-06	1.89544e-05	-1.78815e-06
200	4.03333333333333	-1.07289e-06	2.50341e-06	1.89544e-05	-1.66894e-06
200	4.06666666666667	-1.07289e-06	2.3246e-06	1.90736e-05	-1.66894e-06
200	4.1	-9.53682e-07	2.4438e-06	1.89544e-05	-1.78815e-06
200	4.13333333333333	-9.53682e-07	2.4438e-06	1.90736e-05	-1.66894e-06
200	4.16666666666667	-9.53682e-07	2.3246e-06	1.89544e-05	-1.66894e-06
200	4.2	-1.01329e-06	2.68222e-06	1.90736e-05	-1.66894e-06
200	4.23333333333333	-3.5763e-07	2.26499e-06	1.89544e-05	-1.66894e-06
200	4.26666666666667	-2.98025e-07	2.3842e-06	1.89544e-05	-1.66894e-06
200	4.3	-4.76841e-07	2.50341e-06	1.90736e-05	-1.66894e-06
200	4.33333333333333	-5.36445e-07	2.56301e-06	1.90736e-05	-1.66894e-06
200	4.36666666666667	-1.1921e-07	2.98025e-06	1.91928e-05	-1.66894e-06
200	4.4	-6.55655e-07	2.86104e-06	1.9312e-05	-1.66894e-06
200	4.43333333333333	-4.17234e-07	2.86104e-06	1.94312e-05	-1.78815e-06
200	4.46666666666667	-3.5763e-07	2.86104e-06	1.96696e-05	-1.78815e-06
200	4.5	-1.1921e-07	2.86104e-06	1.99081e-05	-1.78815e-06
200	4.53333333333333	5.96051e-08	2.86104e-06	2.00273e-05	-1.78815e-06
200	4.56666666666667	5.96051e-08	2.74183e-06	2.03849e-05	-1.90736e-06
200	4.6	0	2.86104e-06	2.06233e-05	-1.90736e-06
200	4.63333333333333	1.1921e-07	2.74183e-06	2.0981e-05	-1.90736e-06
200	4.66666666666667	5.96051e-08	2.92064e-06	2.14578e-05	-2.02657e-06
200	4.7	1.1921e-07	2.86104e-06	2.16962e-05	-1.90736e-06
200	4.73333333333333	5.96051e-08	2.86104e-06	2.20538e-05	-2.02657e-06
200	4.76666666666667	1.78815e-07	2.92064e-06	2.2173e-05	-2.02657e-06
200	4.8	1.78815e-07	3.21867e-06	2.2173e-05	-2.02657e-06
200	4.83333333333333	4.17234e-07	3.09946e-06	2.18154e-05	-2.02657e-06
200	4.86666666666667	2.3842e-07	3.27827e-06	2.16962e-05	-2.02657e-06
200	4.9	1.1921e-07	3.39748e-06	2.14578e-05	-2.02657e-06
200	4.93333333333333	0	3.15906e-06	2.11002e-05	-1.90736e-06
200	4.96666666666667	2.98025e-07	3.27827e-06	2.06233e-05	-1.78815e-06
200	5	-1.1921e-07	3.57629e-06	2.02657e-05	-1.90736e-06
200	5.03333333333333	5.96051e-08	3.6955e-06	1.99081e-05	-1.78815e-06
200	5.06666666666667	-2.3842e-07	3.87433e-06	1.95504e-05	-1.66894e-06
200	5.1	-2.3842e-07	3.81473e-06	1.91928e-05	-1.66894e-06
200	5.13333333333333	-1.1921e-07	3.6955e-06	1.88352e-05	-1.54973e-06
200	5.16666666666667	-3.5763e-07	3.57629e-06	1.85968e-05	-1.54973e-06
200	5.2	3.5763e-07	3.75511e-06	1.82391e-05	-1.66894e-06
200	5.23333333333333	-8.34469e-07	3.57629e-06	1.78815e-05	-1.66894e-06
200	5.26666666666667	-1.1921e-07	3.93394e-06	1.77623e-05	-1.31131e-06
200	5.3	5.96051e-08	3.81473e-06	1.75239e-05	-1.54973e-06
200	5.33333333333333	-5.96051e-08	3.81473e-06	1.72855e-05	-1.54973e-06
200	5.36666666666667	-1.1921e-07	4.05314e-06	1.7047e-05	-1.54973e-06
200	5.4	5.96051e-08	3.99354e-06	1.69278e-05	-1.54973e-06
200	5.43333333333333	2.3842e-07	3.93394e-06	1.66894e-05	-1.54973e-06
200	5.46666666666667	1.1921e-07	4.23196e-06	1.66894e-05	-1.43052e-06
200	5.5	5.96051e-08	4.11275e-06	1.65702e-05	-1.43052e-06
200	5.53333333333333	5.96051e-08	4.29156e-06	1.65702e-05	-1.43052e-06
200	5.56666666666667	1.78815e-07	4.41077e-06	1.6451e-05	-1.43052e-06
200	5.6	1.78815e-07	4.35117e-06	1.6451e-05	-1.43052e-06
200	5.63333333333333	5.36445e-07	4.52998e-06	1.6451e-05	-1.54973e-06
200	5.66666666666667	-1.78815e-07	4.58959e-06	1.6451e-05	-1.54973e-06
200	5.7	-4.76841e-07	4.64919e-06	1.6451e-05	-1.43052e-06
200	5.73333333333333	1.1921e-07	4.58959e-06	1.6451e-05	-1.43052e-06
200	5.76666666666667	4.17234e-07	5.00682e-06	1.6451e-05	-1.54973e-06
200	5.8	-4.17234e-07	4.82801e-06	1.6451e-05	-1.43052e-06
200	5.83333333333333	-1.1921e-07	5.00682e-06	1.6451e-05	-1.54973e-06
200	5.86666666666667	5.36445e-07	5.30484e-06	1.6451e-05	-1.43052e-06
200	5.9	4.76841e-07	5.00682e-06	1.65702e-05	-1.43052e-06
200	5.93333333333333	6.55655e-07	4.94721e-06	1.65702e-05	-1.43052e-06
200	5.96666666666667	4.76841e-07	5.12603e-06	1.65702e-05	-1.43052e-06
200	6	0	4.64919e-06	1.66894e-05	-1.43052e-06
200	6.03333333333333	4.76841e-07	4.88761e-06	1.66894e-05	-1.43052e-06
200	6.06666666666667	7.74864e-07	5.00682e-06	1.68086e-05	-1.43052e-06
200	6.1	7.74864e-07	4.7088e-06	1.68086e-05	-1.43052e-06
200	6.13333333333333	9.53682e-07	4.7684e-06	1.69278e-05	-1.43052e-06
200	6.16666666666667	1.01329e-06	4.94721e-06	1.69278e-05	-1.43052e-06
200	6.2	7.74864e-07	4.82801e-06	1.7047e-05	-1.43052e-06
200	6.23333333333333	7.74864e-07	4.88761e-06	1.71663e-05	-1.43052e-06
200	6.26666666666667	5.9605e-07	5.00682e-06	1.71663e-05	-1.54973e-06
200	6.3	4.76841e-07	5.24524e-06	1.74047e-05	-1.43052e-06
200	6.33333333333333	4.76841e-07	5.42405e-06	1.75239e-05	-1.43052e-06
200	6.36666666666667	2.3842e-07	5.24524e-06	1.76431e-05	-1.54973e-06
200	6.4	1.78815e-07	5.36445e-06	1.77623e-05	-1.54973e-06
200	6.43333333333333	0	5.66247e-06	1.78815e-05	-1.54973e-06
200	6.46666666666667	-5.96051e-08	5.12603e-06	1.81199e-05	-1.54973e-06
200	6.5	2.3842e-07	5.18563e-06	1.82391e-05	-1.54973e-06
200	6.53333333333333	2.98025e-07	5.00682e-06	1.83583e-05	-1.66894e-06
200	6.56666666666667	4.76841e-07	4.64919e-06	1.85968e-05	-1.66894e-06
