# ppms_temperature_set_stable_set	srdc_volt_set	lockin1_X	lockin1_Y	lockin2_X	lockin2_Y
# "Temperature"	"volt"	"X"	"Y"	"X"	"Y"
# 19	601
11	0.68	3.18979e-06	-1.86265e-07	1.57022e-06	-1.25729e-07
11	0.7	3.12088e-06	-2.11411e-07	1.57487e-06	-1.05706e-07
11	0.72	3.06686e-06	-2.07686e-07	1.55578e-06	-1.23401e-07
11	0.74	2.95231e-06	-1.76952e-07	1.55718e-06	-1.58326e-07
11	0.76	2.90853e-06	-1.95579e-07	1.51015e-06	-1.34111e-07
11	0.78	2.85172e-06	-1.74158e-07	1.53017e-06	-1.6112e-07
11	0.8	2.78839e-06	-1.66708e-07	1.50363e-06	-1.4389e-07
11	0.82	2.74369e-06	-1.85334e-07	1.49292e-06	-1.19676e-07
11	0.84	2.72134e-06	-1.79746e-07	1.44263e-06	-1.15019e-07
11	0.86	2.64311e-06	-1.58326e-07	1.48081e-06	-1.21073e-07
11	0.88	2.60772e-06	-1.91853e-07	1.45846e-06	-1.28989e-07
11	0.9	2.59282e-06	-1.64845e-07	1.43518e-06	-1.01515e-07
11	0.92	2.55277e-06	-1.60188e-07	1.4566e-06	-1.39699e-07
11	0.94	2.49782e-06	-1.76021e-07	1.4538e-06	-1.37371e-07
11	0.96	2.45871e-06	-1.64845e-07	1.39373e-06	-1.1921e-07
11	0.98	2.44194e-06	-1.34111e-07	1.40724e-06	-1.36905e-07
11	1	2.38513e-06	-1.55532e-07	1.41422e-06	-1.25264e-07
11	1.02	2.4168e-06	-1.55532e-07	1.44263e-06	-1.02446e-07
11	1.04	2.35347e-06	-1.51806e-07	1.40211e-06	-1.18744e-07
11	1.06	2.36278e-06	-1.22004e-07	1.3914e-06	-9.63923e-08
11	1.08	2.31435e-06	-9.87206e-08	1.41841e-06	-1.22935e-07
11	1.1	2.29759e-06	-1.50875e-07	1.43657e-06	-1.34577e-07
11	1.12	2.28455e-06	-1.63914e-07	1.44169e-06	-1.34111e-07
11	1.14	2.25102e-06	-1.29455e-07	1.41469e-06	-9.63923e-08
11	1.16	2.2743e-06	-1.36905e-07	1.39559e-06	-1.10828e-07
11	1.18	2.26127e-06	-1.60188e-07	1.39606e-06	-9.73237e-08
11	1.2	2.25847e-06	-1.4715e-07	1.38907e-06	-9.35984e-08
11	1.22	2.25382e-06	-1.36905e-07	1.49292e-06	-9.5461e-08
11	1.24	2.24078e-06	-1.06171e-07	1.42772e-06	-9.8255e-08
11	1.26	2.26313e-06	-1.45287e-07	1.46125e-06	-1.15019e-07
11	1.28	2.19235e-06	-1.11759e-07	1.42214e-06	-1.07568e-07
11	1.3	2.22774e-06	-1.22935e-07	1.40491e-06	-1.10362e-07
11	1.32	2.26313e-06	-1.25729e-07	1.41562e-06	-1.08034e-07
11	1.34	2.22122e-06	-1.51806e-07	1.42726e-06	-1.06171e-07
11	1.36	2.17838e-06	-1.51806e-07	1.45986e-06	-8.80104e-08
11	1.38	2.20166e-06	-1.41562e-07	1.45427e-06	-1.07103e-07
11	1.4	2.19142e-06	-1.52738e-07	1.43657e-06	-8.80104e-08
11	1.42	2.1998e-06	-1.64845e-07	1.42074e-06	-9.73237e-08
11	1.44	2.18862e-06	-1.04309e-07	1.44449e-06	-1.16416e-07
11	1.46	2.18583e-06	-1.20142e-07	1.4105e-06	-9.91863e-08
11	1.48	2.23891e-06	-1.15484e-07	1.44821e-06	-9.63923e-08
11	1.5	2.1523e-06	-1.38768e-07	1.4389e-06	-1.04774e-07
11	1.52	2.15789e-06	-1.76021e-07	1.43192e-06	-9.5461e-08
11	1.54	2.26127e-06	-1.28523e-07	1.43005e-06	-1.3318e-07
11	1.56	2.23705e-06	-1.22935e-07	1.43704e-06	-1.09431e-07
11	1.58	2.21377e-06	-1.36905e-07	1.43192e-06	-1.17347e-07
11	1.6	2.1998e-06	-1.55532e-07	1.46358e-06	-1.28989e-07
11	1.62	2.21097e-06	-1.4715e-07	1.46637e-06	-1.32714e-07
11	1.64	2.20446e-06	-1.35974e-07	1.43518e-06	-1.1595e-07
11	1.66	2.25382e-06	-1.55532e-07	1.43704e-06	-8.47508e-08
11	1.68	2.20539e-06	-1.546e-07	1.45846e-06	-9.31327e-08
11	1.7	2.2445e-06	-1.1269e-07	1.48221e-06	-1.35508e-07
11	1.72	2.21842e-06	-1.15484e-07	1.4389e-06	-8.70791e-08
11	1.74	2.17558e-06	-1.57394e-07	1.44682e-06	-1.02446e-07
11	1.76	2.20352e-06	-1.4715e-07	1.46731e-06	-1.03377e-07
11	1.78	2.22122e-06	-1.546e-07	1.46312e-06	-1.25729e-07
11	1.8	2.2445e-06	-1.16416e-07	1.43611e-06	-9.45297e-08
11	1.82	2.23333e-06	-1.546e-07	1.4566e-06	-1.2247e-07
11	1.84	2.22122e-06	-1.52738e-07	1.4403e-06	-1.23401e-07
11	1.86	2.24916e-06	-1.22935e-07	1.46498e-06	-1.00118e-07
11	1.88	2.23239e-06	-1.15484e-07	1.48826e-06	-1.0524e-07
11	1.9	2.23239e-06	-1.29455e-07	1.47615e-06	-1.55066e-07
11	1.92	2.25568e-06	-1.36905e-07	1.48221e-06	-1.11759e-07
11	1.94	2.18769e-06	-1.40631e-07	1.46451e-06	-1.17813e-07
11	1.96	2.2296e-06	-1.49013e-07	1.47848e-06	-1.05706e-07
11	1.98	2.25288e-06	-1.83471e-07	1.49571e-06	-1.27126e-07
11	2	2.24916e-06	-1.30386e-07	1.50083e-06	-1.04309e-07
11	2.02	2.21004e-06	-1.63914e-07	1.4864e-06	-1.14087e-07
11	2.04	2.24823e-06	-1.3318e-07	1.47569e-06	-1.10362e-07
11	2.06	2.25568e-06	-1.65776e-07	1.52319e-06	-1.15019e-07
11	2.08	2.25102e-06	-1.25729e-07	1.48966e-06	-1.26195e-07
11	2.1	2.26965e-06	-1.24798e-07	1.49199e-06	-9.87206e-08
11	2.12	2.23053e-06	-1.27592e-07	1.49571e-06	-1.4389e-07
11	2.14	2.22215e-06	-1.7509e-07	1.49804e-06	-1.01049e-07
11	2.16	2.23705e-06	-1.34111e-07	1.49525e-06	-1.11759e-07
11	2.18	2.26406e-06	-1.64845e-07	1.49292e-06	-1.21539e-07
11	2.2	2.24636e-06	-1.41562e-07	1.485e-06	-1.45753e-07
11	2.22	2.24543e-06	-1.50875e-07	1.51527e-06	-1.10362e-07
11	2.24	2.23239e-06	-1.89991e-07	1.46963e-06	-1.11759e-07
11	2.26	2.22588e-06	-1.36905e-07	1.4878e-06	-1.34577e-07
11	2.28	2.23705e-06	-1.35974e-07	1.51853e-06	-1.17813e-07
11	2.3	2.24357e-06	-1.29455e-07	1.4999e-06	-1.19676e-07
11	2.32	2.24636e-06	-1.38768e-07	1.48547e-06	-1.11759e-07
11	2.34	2.20725e-06	-1.66708e-07	1.50316e-06	-1.17347e-07
11	2.36	2.23426e-06	-1.42493e-07	1.50223e-06	-1.1269e-07
11	2.38	2.27244e-06	-1.49013e-07	1.50735e-06	-1.1921e-07
11	2.4	2.24543e-06	-1.29455e-07	1.53436e-06	-1.16881e-07
11	2.42	2.29852e-06	-1.50875e-07	1.51713e-06	-1.1269e-07
11	2.44	2.28455e-06	-1.30386e-07	1.52598e-06	-1.16416e-07
11	2.46	2.26313e-06	-1.69502e-07	1.54414e-06	-1.20142e-07
11	2.48	2.28548e-06	-1.62051e-07	1.54135e-06	-1.15019e-07
11	2.5	2.2594e-06	-1.44356e-07	1.53576e-06	-1.27126e-07
11	2.52	2.29386e-06	-1.29455e-07	1.54181e-06	-1.15484e-07
11	2.54	2.28548e-06	-1.62051e-07	1.56882e-06	-1.40165e-07
11	2.56	2.29386e-06	-1.27592e-07	1.55113e-06	-1.39699e-07
11	2.58	2.27244e-06	-1.08965e-07	1.56184e-06	-1.2992e-07
11	2.6	2.32553e-06	-1.26661e-07	1.56835e-06	-9.59267e-08
11	2.62	2.31715e-06	-1.62051e-07	1.57161e-06	-1.29455e-07
11	2.64	2.35719e-06	-1.35043e-07	1.58046e-06	-1.06171e-07
11	2.66	2.28827e-06	-1.41562e-07	1.58046e-06	-1.30852e-07
11	2.68	2.3246e-06	-1.35974e-07	1.59769e-06	-1.07103e-07
11	2.7	2.29852e-06	-1.46219e-07	1.58046e-06	-9.73237e-08
11	2.72	2.34229e-06	-1.15484e-07	1.56929e-06	-1.18744e-07
11	2.74	2.31063e-06	-1.57394e-07	1.62796e-06	-1.42959e-07
11	2.76	2.35999e-06	-1.55532e-07	1.57487e-06	-1.15019e-07
11	2.78	2.35999e-06	-1.63914e-07	1.62284e-06	-1.30386e-07
11	2.8	2.37582e-06	-1.65776e-07	1.6098e-06	-1.18744e-07
11	2.82	2.38886e-06	-1.46219e-07	1.6396e-06	-1.31783e-07
11	2.84	2.39538e-06	-1.64845e-07	1.64286e-06	-1.49013e-07
11	2.86	2.43077e-06	-1.10828e-07	1.66614e-06	-1.40631e-07
11	2.88	2.40655e-06	-1.6112e-07	1.65543e-06	-1.0198e-07
11	2.9	2.41773e-06	-1.49013e-07	1.6885e-06	-1.53669e-07
11	2.92	2.43077e-06	-1.57394e-07	1.66614e-06	-1.34111e-07
11	2.94	2.4438e-06	-1.15484e-07	1.6722e-06	-1.28058e-07
11	2.96	2.46616e-06	-1.67639e-07	1.66568e-06	-1.62051e-07
11	2.98	2.46429e-06	-1.7509e-07	1.69362e-06	-1.49944e-07
11	3	2.46243e-06	-1.71364e-07	1.71923e-06	-1.48547e-07
11	3.02	2.5062e-06	-1.7509e-07	1.72854e-06	-1.38302e-07
11	3.04	2.47733e-06	-1.56463e-07	1.75648e-06	-1.7183e-07
11	3.06	2.50713e-06	-1.546e-07	1.72994e-06	-1.17347e-07
11	3.08	2.50434e-06	-1.74158e-07	1.78582e-06	-1.42959e-07
11	3.1	2.51365e-06	-1.67639e-07	1.75648e-06	-1.59723e-07
11	3.12	2.56953e-06	-1.49944e-07	1.77325e-06	-1.36905e-07
11	3.14	2.5686e-06	-1.7509e-07	1.79234e-06	-1.13156e-07
11	3.16	2.54439e-06	-1.63914e-07	1.82028e-06	-1.58791e-07
11	3.18	2.57698e-06	-1.46219e-07	1.83844e-06	-1.52738e-07
11	3.2	2.55836e-06	-1.69502e-07	1.82447e-06	-1.3318e-07
11	3.22	2.55929e-06	-1.94647e-07	1.8268e-06	-1.35043e-07
11	3.24	2.59095e-06	-1.66708e-07	1.85055e-06	-1.60654e-07
11	3.26	2.55836e-06	-1.57394e-07	1.85567e-06	-1.64379e-07
11	3.28	2.6161e-06	-1.62051e-07	1.86824e-06	-1.69036e-07
11	3.3	2.631e-06	-1.45287e-07	1.90223e-06	-1.39234e-07
11	3.32	2.64404e-06	-1.88128e-07	1.92552e-06	-1.72761e-07
11	3.34	2.65615e-06	-1.89991e-07	1.8864e-06	-1.69967e-07
11	3.36	2.64963e-06	-1.80677e-07	1.93437e-06	-1.29455e-07
11	3.38	2.64218e-06	-1.7509e-07	1.93158e-06	-1.4389e-07
11	3.4	2.63007e-06	-1.85334e-07	1.93158e-06	-1.6112e-07
11	3.42	2.66919e-06	-1.8254e-07	1.96185e-06	-1.52272e-07
11	3.44	2.68409e-06	-1.52738e-07	1.9502e-06	-1.4715e-07
11	3.46	2.7232e-06	-1.35974e-07	1.96836e-06	-1.91388e-07
11	3.48	2.68315e-06	-1.60188e-07	1.96324e-06	-1.70433e-07
11	3.5	2.69247e-06	-1.93716e-07	1.94741e-06	-1.76487e-07
11	3.52	2.70551e-06	-1.86265e-07	1.96557e-06	-2.05823e-07
11	3.54	2.7232e-06	-1.76952e-07	2.00981e-06	-1.67173e-07
11	3.56	2.71016e-06	-1.91853e-07	1.98327e-06	-1.61585e-07
11	3.58	2.74369e-06	-1.62051e-07	1.99724e-06	-1.7509e-07
11	3.6	2.73717e-06	-1.22935e-07	1.99724e-06	-1.77418e-07
11	3.62	2.76232e-06	-1.62051e-07	2.01027e-06	-1.69502e-07
11	3.64	2.73717e-06	-1.64845e-07	1.95812e-06	-1.72761e-07
11	3.66	2.76232e-06	-1.65776e-07	2.00934e-06	-1.74158e-07
11	3.68	2.76697e-06	-1.80677e-07	2.02145e-06	-1.86265e-07
11	3.7	2.7558e-06	-1.74158e-07	2.01586e-06	-1.64379e-07
11	3.72	2.80609e-06	-1.49013e-07	1.99491e-06	-1.79281e-07
11	3.74	2.85359e-06	-1.94647e-07	2.02285e-06	-1.70433e-07
11	3.76	2.83217e-06	-1.90922e-07	2.01167e-06	-1.93716e-07
11	3.78	2.78467e-06	-1.71364e-07	2.02564e-06	-1.85334e-07
11	3.8	2.80702e-06	-1.80677e-07	1.97442e-06	-1.66708e-07
11	3.82	2.86104e-06	-1.88128e-07	1.99398e-06	-1.87662e-07
11	3.84	2.87035e-06	-1.83471e-07	1.97582e-06	-1.83937e-07
11	3.86	2.85452e-06	-1.80677e-07	1.98885e-06	-1.87197e-07
11	3.88	2.87687e-06	-1.78815e-07	2.03915e-06	-1.70433e-07
11	3.9	2.89177e-06	-1.89059e-07	1.99118e-06	-1.65776e-07
11	3.92	2.89829e-06	-1.85334e-07	1.97768e-06	-1.76021e-07
11	3.94	2.92902e-06	-1.81609e-07	2.014e-06	-2.05823e-07
11	3.96	2.94113e-06	-1.90922e-07	2.01214e-06	-1.94647e-07
11	3.98	2.94672e-06	-1.95579e-07	2.01027e-06	-1.76952e-07
11	4	2.93834e-06	-1.69502e-07	2.01353e-06	-1.77418e-07
11	4.02	2.95603e-06	-1.88128e-07	1.9963e-06	-1.76952e-07
11	4.04	2.99422e-06	-1.86265e-07	1.99398e-06	-1.80677e-07
11	4.06	2.99515e-06	-1.94647e-07	2.0126e-06	-1.7509e-07
11	4.08	2.98583e-06	-1.95579e-07	1.97162e-06	-1.79746e-07
11	4.1	3.02868e-06	-2.01167e-07	1.98839e-06	-1.83006e-07
11	4.12	3.06313e-06	-2.03961e-07	1.99817e-06	-1.65311e-07
11	4.14	3.02029e-06	-1.91853e-07	1.99118e-06	-1.63448e-07
11	4.16	3.01564e-06	-1.95579e-07	2.00515e-06	-1.64379e-07
11	4.18	3.05475e-06	-2.16068e-07	1.95765e-06	-1.53669e-07
11	4.2	3.06034e-06	-2.1048e-07	1.98559e-06	-1.59723e-07
11	4.22	3.10318e-06	-1.55532e-07	1.94182e-06	-1.39234e-07
11	4.24	3.07245e-06	-2.20724e-07	1.96138e-06	-1.46684e-07
11	4.26	3.1097e-06	-2.02098e-07	1.95626e-06	-1.72761e-07
11	4.28	3.08921e-06	-2.02098e-07	1.93949e-06	-1.81143e-07
11	4.3	3.1423e-06	-1.92785e-07	1.95859e-06	-1.43425e-07
11	4.32	3.11436e-06	-2.05823e-07	1.89851e-06	-1.54135e-07
11	4.34	3.1395e-06	-2.11411e-07	1.92646e-06	-1.72761e-07
11	4.36	3.12181e-06	-1.84403e-07	1.93158e-06	-1.51806e-07
11	4.38	3.12088e-06	-2.1048e-07	1.91155e-06	-1.73227e-07
11	4.4	3.13857e-06	-2.01167e-07	1.89804e-06	-1.63448e-07
11	4.42	3.12367e-06	-1.76021e-07	1.89385e-06	-1.83937e-07
11	4.44	3.11343e-06	-2.07686e-07	1.88687e-06	-1.62051e-07
11	4.46	3.1423e-06	-1.95579e-07	1.87429e-06	-1.55066e-07
11	4.48	3.13857e-06	-1.9651e-07	1.86452e-06	-1.70899e-07
11	4.5	3.09852e-06	-1.97441e-07	1.9027e-06	-1.53669e-07
11	4.52	3.11808e-06	-1.60188e-07	1.86498e-06	-1.64379e-07
11	4.54	3.08362e-06	-2.02098e-07	1.84635e-06	-1.63448e-07
11	4.56	3.09387e-06	-1.85334e-07	1.81702e-06	-1.83006e-07
11	4.58	3.0771e-06	-2.1793e-07	1.80212e-06	-1.62051e-07
11	4.6	3.06872e-06	-1.62051e-07	1.78582e-06	-1.6112e-07
11	4.62	3.04451e-06	-2.14205e-07	1.81236e-06	-1.58326e-07
11	4.64	3.03333e-06	-1.79746e-07	1.76579e-06	-1.35043e-07
11	4.66	3.01564e-06	-2.04892e-07	1.73087e-06	-1.59723e-07
11	4.68	2.99235e-06	-1.84403e-07	1.72994e-06	-1.64379e-07
11	4.7	2.98304e-06	-2.16068e-07	1.70246e-06	-1.52738e-07
11	4.72	2.94113e-06	-2.23518e-07	1.6708e-06	-1.66708e-07
11	4.74	2.94393e-06	-1.62051e-07	1.65171e-06	-1.49944e-07
11	4.76	2.92996e-06	-1.83471e-07	1.64845e-06	-1.38302e-07
11	4.78	2.85731e-06	-1.53669e-07	1.62563e-06	-1.44822e-07
11	4.8	2.89829e-06	-2.03961e-07	1.60468e-06	-1.12225e-07
11	4.82	2.83496e-06	-1.39699e-07	1.59443e-06	-1.33646e-07
11	4.84	2.85638e-06	-1.78815e-07	1.58279e-06	-1.57394e-07
11	4.86	2.76977e-06	-1.85334e-07	1.53669e-06	-1.58791e-07
11	4.88	2.77908e-06	-2.11411e-07	1.52458e-06	-1.45753e-07
11	4.9	2.76325e-06	-1.50875e-07	1.51201e-06	-1.30386e-07
11	4.92	2.73438e-06	-1.9651e-07	1.52272e-06	-1.24798e-07
11	4.94	2.70458e-06	-1.80677e-07	1.48081e-06	-1.26195e-07
11	4.96	2.67291e-06	-1.34111e-07	1.44821e-06	-1.57394e-07
11	4.98	2.66919e-06	-1.41562e-07	1.43331e-06	-1.27592e-07
11	5	2.63752e-06	-1.57394e-07	1.44169e-06	-7.63689e-08
11	5.02	2.6161e-06	-1.85334e-07	1.37604e-06	-9.73237e-08
11	5.04	2.54346e-06	-1.74158e-07	1.35788e-06	-9.5461e-08
11	5.06	2.57046e-06	-1.52738e-07	1.33925e-06	-9.6858e-08
11	5.08	2.51924e-06	-1.80677e-07	1.29874e-06	-9.12701e-08
11	5.1	2.53694e-06	-1.70433e-07	1.29455e-06	-1.27592e-07
11	5.12	2.45777e-06	-1.59257e-07	1.28896e-06	-1.24332e-07
11	5.14	2.45777e-06	-1.39699e-07	1.24006e-06	-9.77893e-08
11	5.16	2.41587e-06	-1.36905e-07	1.26661e-06	-1.14087e-07
11	5.18	2.3842e-06	-1.53669e-07	1.19024e-06	-9.4064e-08
11	5.2	2.35626e-06	-1.59257e-07	1.19443e-06	-9.59267e-08
11	5.22	2.30224e-06	-1.42493e-07	1.16789e-06	-1.0524e-07
11	5.24	2.29107e-06	-1.49013e-07	1.12924e-06	-5.86735e-08
11	5.26	2.26685e-06	-1.25729e-07	1.13995e-06	-8.47508e-08
11	5.28	2.20818e-06	-1.546e-07	1.12691e-06	-9.9652e-08
11	5.3	2.15323e-06	-1.1921e-07	1.07708e-06	-6.70557e-08
11	5.32	2.16068e-06	-1.53669e-07	1.10409e-06	-7.68346e-08
11	5.34	2.12436e-06	-1.18278e-07	1.08593e-06	-1.00118e-07
11	5.36	2.1197e-06	-1.17347e-07	1.0552e-06	-1.0524e-07
11	5.38	2.0778e-06	-1.23867e-07	1.05426e-06	-1.03843e-07
11	5.4	2.00515e-06	-1.15484e-07	1.0212e-06	-8.56821e-08
11	5.42	2.00888e-06	-1.32249e-07	1.06544e-06	-8.38195e-08
11	5.44	1.99025e-06	-1.21073e-07	1.07382e-06	-9.31328e-09
11	5.46	1.90829e-06	-1.14553e-07	9.84881e-07	-3.21309e-08
11	5.48	1.89432e-06	-1.25729e-07	1.01003e-06	-8.24225e-08
11	5.5	1.83844e-06	-1.0524e-07	9.914e-07	-7.03153e-08
11	5.52	1.80584e-06	-1.10828e-07	9.67651e-07	-7.68346e-08
11	5.54	1.76021e-06	-1.14553e-07	9.49487e-07	-5.96051e-08
11	5.56	1.76114e-06	-1.22004e-07	9.39242e-07	-6.10021e-08
11	5.58	1.67453e-06	-1.34111e-07	9.77896e-07	-6.70557e-08
11	5.6	1.70619e-06	-1.20142e-07	9.19219e-07	-9.4064e-08
11	5.62	1.68104e-06	-9.22014e-08	9.78827e-07	-8.19568e-08
11	5.64	1.5935e-06	-1.4715e-07	9.45296e-07	-9.35984e-08
11	5.66	1.60747e-06	-8.47508e-08	9.30861e-07	-4.88947e-08
11	5.68	1.65124e-06	-5.77422e-08	9.11303e-07	-7.73002e-08
11	5.7	1.54787e-06	-7.91629e-08	8.8802e-07	-8.00942e-08
11	5.72	1.51993e-06	-7.73002e-08	9.10837e-07	-6.61244e-08
11	5.74	1.47057e-06	-9.03387e-08	9.33189e-07	-6.37961e-08
11	5.76	1.47243e-06	-1.41562e-07	9.43899e-07	-8.28882e-08
11	5.78	1.42679e-06	-9.59267e-08	8.4937e-07	-8.05599e-08
11	5.8	1.40537e-06	-7.0781e-08	9.32723e-07	-9.03387e-08
11	5.82	1.35322e-06	-3.81845e-08	9.14097e-07	-4.37724e-08
11	5.84	1.33366e-06	-8.10255e-08	9.21082e-07	-8.89418e-08
11	5.86	1.3467e-06	-6.89183e-08	9.39242e-07	-5.86735e-08
11	5.88	1.2871e-06	-7.35749e-08	9.31326e-07	-5.40169e-08
11	5.9	1.2871e-06	-9.59267e-08	9.33655e-07	-5.30856e-08
11	5.92	1.24705e-06	-7.0781e-08	9.24807e-07	-7.96285e-08
11	5.94	1.22377e-06	-1.10828e-07	9.57873e-07	-7.0781e-08
11	5.96	1.19583e-06	-8.75448e-08	9.35517e-07	-7.31093e-08
11	5.98	1.22097e-06	-6.89183e-08	9.31792e-07	-6.84527e-08
11	6	1.17068e-06	-5.40169e-08	9.6672e-07	-8.56821e-08

10	-6	8.99661e-07	-4.93603e-08	9.74171e-07	-6.00708e-08
10	-5.98	8.53095e-07	-3.91158e-08	9.40174e-07	-7.31093e-08
10	-5.96	8.89417e-07	-7.26436e-08	9.33655e-07	-5.54139e-08
10	-5.94	9.07112e-07	-8.19568e-08	9.55079e-07	-7.35749e-08
10	-5.92	8.91279e-07	-4.93603e-08	9.68583e-07	-2.14205e-08
10	-5.9	8.69859e-07	-3.91158e-08	9.40639e-07	-7.82316e-08
10	-5.88	9.16425e-07	-1.67639e-08	9.60201e-07	-5.77422e-08
10	-5.86	9.16425e-07	-7.35749e-08	9.53212e-07	-7.26436e-08
10	-5.84	8.79172e-07	-4.5635e-08	9.61132e-07	-9.45297e-08
10	-5.82	8.87554e-07	-4.93603e-08	9.40639e-07	-5.21543e-08
10	-5.8	9.16425e-07	-3.72531e-08	9.22944e-07	-5.54139e-08
10	-5.78	9.41571e-07	-3.72531e-08	9.24341e-07	-5.96051e-08
10	-5.76	9.14562e-07	-3.81845e-08	9.47159e-07	-8.98731e-08
10	-5.74	9.17356e-07	-6.23991e-08	9.61132e-07	-3.58561e-08
10	-5.72	9.64857e-07	-7.54376e-08	9.44365e-07	-7.91629e-08
10	-5.7	9.49953e-07	-5.1223e-08	9.35052e-07	-6.47274e-08
10	-5.68	9.73239e-07	-5.68109e-08	9.41571e-07	-9.26671e-08
10	-5.66	9.67651e-07	-8.00942e-08	9.49953e-07	-8.84761e-08
10	-5.64	9.77896e-07	-5.86735e-08	9.47159e-07	-6.23991e-08
10	-5.62	1.02726e-06	-4.8429e-08	9.56941e-07	-8.80104e-08
10	-5.6	9.9466e-07	-6.42617e-08	9.58804e-07	-7.31093e-08
10	-5.58	1.0375e-06	-6.05364e-08	1.01794e-06	-6.37961e-08
10	-5.56	1.05333e-06	-5.21543e-08	9.8069e-07	-1.02912e-07
10	-5.54	1.00025e-06	-6.42617e-08	9.88606e-07	-1.04774e-07
10	-5.52	1.04681e-06	-6.89183e-08	9.88606e-07	-8.56821e-08
10	-5.5	1.04309e-06	-6.42617e-08	1.01049e-06	-9.22014e-08
10	-5.48	1.11853e-06	-5.21543e-08	1.00118e-06	-9.03387e-08
10	-5.46	1.11108e-06	-1.86266e-08	9.78362e-07	-9.31327e-08
10	-5.44	1.13436e-06	-1.01515e-07	9.97454e-07	-7.26436e-08
10	-5.42	1.1325e-06	-6.42617e-08	1.05194e-06	-1.10828e-07
10	-5.4	1.13715e-06	-5.40169e-08	1.11387e-06	-1.03377e-07
10	-5.38	1.1772e-06	-6.70557e-08	1.0985e-06	-7.91629e-08
10	-5.36	1.19303e-06	-6.98496e-08	1.06172e-06	-8.14912e-08
10	-5.34	1.21538e-06	-1.08034e-07	1.07755e-06	-9.22014e-08
10	-5.32	1.23122e-06	-8.94074e-08	1.1013e-06	-8.56821e-08
10	-5.3	1.26661e-06	-8.28882e-08	1.09571e-06	-1.0524e-07
10	-5.28	1.27313e-06	-8.84761e-08	1.12225e-06	-9.22014e-08
10	-5.26	1.29455e-06	-7.35749e-08	1.11666e-06	-8.80104e-08
10	-5.24	1.31876e-06	-8.66135e-08	1.16928e-06	-9.49954e-08
10	-5.22	1.35974e-06	-9.4064e-08	1.15205e-06	-9.22014e-08
10	-5.2	1.38582e-06	-1.14553e-07	1.13808e-06	-1.35043e-07
10	-5.18	1.43238e-06	-6.14677e-08	1.17627e-06	-9.26671e-08
10	-5.16	1.42959e-06	-8.94074e-08	1.20886e-06	-9.8255e-08
10	-5.14	1.44449e-06	-7.35749e-08	1.20188e-06	-7.40406e-08
10	-5.12	1.49478e-06	-8.75448e-08	1.18651e-06	-1.15019e-07
10	-5.1	1.52644e-06	-8.94074e-08	1.23448e-06	-9.8255e-08
10	-5.08	1.53017e-06	-9.6858e-08	1.28849e-06	-8.28882e-08
10	-5.06	1.58698e-06	-1.44356e-07	1.29082e-06	-1.38302e-07
10	-5.04	1.58605e-06	-6.89183e-08	1.26614e-06	-8.14912e-08
10	-5.02	1.6531e-06	-1.08034e-07	1.2559e-06	-1.15019e-07
10	-5	1.70433e-06	-7.91629e-08	1.30619e-06	-1.45753e-07
10	-4.98	1.71643e-06	-9.77893e-08	1.28803e-06	-9.26671e-08
10	-4.96	1.76207e-06	-9.9652e-08	1.32155e-06	-1.08965e-07
10	-4.94	1.78442e-06	-1.06171e-07	1.35322e-06	-9.26671e-08
10	-4.92	1.82447e-06	-9.87206e-08	1.33413e-06	-9.91863e-08
10	-4.9	1.85241e-06	-1.34111e-07	1.40491e-06	-9.87206e-08
10	-4.88	1.86917e-06	-1.40631e-07	1.40863e-06	-1.0198e-07
10	-4.86	1.89711e-06	-1.27592e-07	1.4091e-06	-1.25729e-07
10	-4.84	1.92133e-06	-1.29455e-07	1.43564e-06	-1.1595e-07
10	-4.82	1.9353e-06	-1.0524e-07	1.4254e-06	-6.70557e-08
10	-4.8	1.96976e-06	-1.00583e-07	1.46824e-06	-1.02912e-07
10	-4.78	2.03589e-06	-1.50875e-07	1.46079e-06	-7.86972e-08
10	-4.76	2.07034e-06	-8.94074e-08	1.50037e-06	-1.17347e-07
10	-4.74	2.09363e-06	-1.48081e-07	1.48174e-06	-9.87206e-08
10	-4.72	2.10853e-06	-1.51806e-07	1.50922e-06	-1.39699e-07
10	-4.7	2.14578e-06	-1.52738e-07	1.49711e-06	-9.63923e-08
10	-4.68	2.14578e-06	-1.22935e-07	1.52086e-06	-1.29455e-07
10	-4.66	2.197e-06	-1.34111e-07	1.51993e-06	-1.20607e-07
10	-4.64	2.19514e-06	-1.55532e-07	1.53622e-06	-1.18278e-07
10	-4.62	2.23426e-06	-1.4715e-07	1.58884e-06	-8.42851e-08
10	-4.6	2.21749e-06	-1.72296e-07	1.57953e-06	-1.17347e-07
10	-4.58	2.30318e-06	-1.48081e-07	1.60933e-06	-1.05706e-07
10	-4.56	2.26033e-06	-1.32249e-07	1.58745e-06	-9.59267e-08
10	-4.54	2.34136e-06	-1.7509e-07	1.56323e-06	-1.37371e-07
10	-4.52	2.31528e-06	-1.35043e-07	1.59536e-06	-8.33538e-08
10	-4.5	2.38048e-06	-1.546e-07	1.607e-06	-1.2992e-07
10	-4.48	2.38886e-06	-1.20142e-07	1.67592e-06	-1.15019e-07
10	-4.46	2.39724e-06	-1.78815e-07	1.65171e-06	-1.29455e-07
10	-4.44	2.42332e-06	-1.63914e-07	1.66801e-06	-1.15484e-07
